Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-10-30,2,aggressive,-0.0009802247915182247,0.0,0.0,229881.31589692374
2024-10-31,2,aggressive,-0.014946656907469961,0.0,0.0,226445.3587387747
2024-11-01,2,aggressive,-0.00027552036278007987,0.0,0.0,226382.96843138512
2024-11-04,2,aggressive,0.0017390821295712017,0.0,0.0,226776.66700622346
2024-11-05,2,aggressive,0.009752040323327328,0.0,0.0,228988.20220725794
2024-11-06,2,aggressive,0.008889658942404607,0.0,0.0,231023.82922671482
2024-11-07,2,aggressive,0.00952553319960905,0.0,0.0,233224.45438191472
2024-11-08,2,aggressive,0.0048956385435819485,0.0,0.0,234366.2370100927
2024-11-11,2,aggressive,-0.0026532741677992694,0.0,0.0,233744.39912762947
2024-11-12,2,aggressive,-0.006036214224274729,0.0,0.0,232333.46786077073
2024-11-13,2,aggressive,-0.002565318261933714,0.0,0.0,231737.4585728091
2024-11-14,2,aggressive,-0.0036039269294581683,0.0,0.0,230902.29370529435
2024-11-15,2,aggressive,-0.009674699499292071,0.0,0.0,228668.38339999833
2024-11-18,2,aggressive,0.005125330893442293,0.0,0.0,229840.38452979183
2024-11-19,2,aggressive,0.004474336185838124,0.0,0.0,230868.7676792604
2024-11-20,2,aggressive,0.00016098869250380512,0.0,0.0,230905.93494030903
2024-11-21,2,aggressive,0.004436929532169476,0.0,0.0,231930.44830219893
2024-11-22,2,aggressive,0.003569397980332179,0.0,0.0,232758.30037594636
2024-11-25,2,aggressive,0.004606126405154332,0.0,0.0,233830.41452932684
2024-11-26,2,aggressive,0.003072520745849117,0.0,0.0,234548.86332897868
2024-11-27,2,aggressive,-0.0005131480834700053,0.0,0.0,234428.50502928137
2024-11-29,2,aggressive,0.00727530233673146,0.0,0.0,236134.04327971739
2024-12-02,2,aggressive,0.0008597849340126418,0.0,0.0,236337.06777253677
2024-12-03,2,aggressive,-0.0011999237175993607,0.0,0.0,236053.4813195686
2024-12-04,2,aggressive,0.006799166196938391,0.0,0.0,237658.44817042624
2024-12-05,2,aggressive,-0.0014875956098325596,0.0,0.0,237304.90850628828
2024-12-06,2,aggressive,0.0016610408531478884,0.0,0.0,237699.08165396977
2024-12-09,2,aggressive,-0.004456218268126977,0.0,0.0,236639.84266398638
2024-12-10,2,aggressive,-0.0018008212949497176,0.0,0.0,236213.6965960835
2024-12-11,2,aggressive,0.00447393071718989,0.0,0.0,237270.5003091057
2024-12-12,2,aggressive,-0.007502768632006342,0.0,0.0,235490.3146420861
2024-12-13,2,aggressive,-0.003390140374414597,0.0,0.0,234691.96941863437
2024-12-16,2,aggressive,0.0038293502344475486,0.0,0.0,235590.68716675058
2024-12-17,2,aggressive,-0.002781209685487474,0.0,0.0,234935.46006579176
2024-12-18,2,aggressive,-0.02528182281497067,0.0,0.0,228995.8633914548
2024-12-19,2,aggressive,-0.00310115786641374,0.0,0.0,228285.71106832215
2024-12-20,2,aggressive,0.010589995042921109,0.0,0.0,230703.25561690543
2024-12-23,2,aggressive,0.001886388131698047,0.0,0.0,231138.45150024525
2024-12-24,2,aggressive,0.008825470349133857,0.0,0.0,233178.3570505054
2024-12-26,2,aggressive,0.0006079331353716856,0.0,0.0,233320.11390020794
2024-12-27,2,aggressive,-0.009695377031947928,0.0,0.0,231057.9874268084
2024-12-30,2,aggressive,-0.006699788780279314,0.0,0.0,229509.94771505235
2024-12-31,2,aggressive,-0.002993842781424506,0.0,0.0,228822.8310148205
2025-01-02,2,aggressive,0.00018854173746748505,0.0,0.0,228865.97366895227
2025-01-03,2,aggressive,0.0073265310659656035,0.0,0.0,230542.76733498028
2025-01-06,2,aggressive,0.003015567446713041,0.0,0.0,231237.98459923078
2025-01-07,2,aggressive,-0.00960499201213887,0.0,0.0,229016.94560425208
2025-01-08,2,aggressive,0.0018104445583720487,0.0,0.0,229431.56808719624
2025-01-10,2,aggressive,-0.011056609479401602,0.0,0.0,226894.8328366094
2025-01-13,2,aggressive,1.9991420442488854e-05,0.0,0.0,226899.3687866088
2025-01-14,1,aggressive,0.0011602992761088116,0.0,0.0,227162.63995996147
2025-01-15,1,aggressive,0.0169291127418898,0.0,0.0,231008.30190258898
2025-01-16,1,aggressive,-9.733892146335131e-06,0.0,0.0,231006.05329269337
2025-01-17,2,aggressive,0.0068419312692822205,0.0,0.0,232586.58083211014
2025-01-21,2,aggressive,0.009745152347111444,0.0,0.0,234853.1724962128
2025-01-22,2,aggressive,0.0034028097518373998,0.0,0.0,235652.33316183288
2025-01-23,2,aggressive,0.0021250228867868534,0.0,0.0,236153.09976312652
2025-01-24,2,aggressive,-0.0005233093851439218,0.0,0.0,236029.51862968967
2025-01-27,2,aggressive,-0.00858033794640385,0.0,0.0,234004.30559451992
2025-01-28,2,aggressive,0.006744322603532549,0.0,0.0,235582.506122065
2025-01-29,2,aggressive,-0.003930245079797901,0.0,0.0,234656.60913649233
2025-01-30,2,aggressive,0.0060213382602816844,0.0,0.0,236069.55595511384
2025-01-31,2,aggressive,-0.00484084652112734,0.0,0.0,234926.77946642443
2025-02-03,2,aggressive,-0.002548497060986521,0.0,0.0,234328.06925940723
2025-02-04,2,aggressive,0.006293100111091699,0.0,0.0,235802.71925809552
2025-02-05,2,aggressive,0.0067611190714285795,0.0,0.0,237397.00952036612
2025-02-06,2,aggressive,0.002079062925296937,0.0,0.0,237890.57284143625
2025-02-07,2,aggressive,-0.007520165958971126,0.0,0.0,236101.59625359395
2025-02-10,2,aggressive,0.00584269980787493,0.0,0.0,237481.06700466378
2025-02-11,2,aggressive,-0.0011135824106018992,0.0,0.0,237216.6122655964
2025-02-12,2,aggressive,-0.004864289539140188,0.0,0.0,236062.72198004258
2025-02-13,2,aggressive,0.011700975340489063,0.0,0.0,238824.8860687398
2025-02-14,2,aggressive,-0.0004615482495163416,0.0,0.0,238714.65686063384
2025-02-18,2,aggressive,0.001355592702427,0.0,0.0,239038.25670743646
2025-02-19,2,aggressive,0.0019535592844725394,0.0,0.0,239505.23211317143
2025-02-20,2,aggressive,-0.0021123534527106693,0.0,0.0,238999.3124091749
2025-02-21,2,aggressive,-0.009648134023468658,0.0,0.0,236693.41501153432
2025-02-24,2,aggressive,-0.002062065701604199,0.0,0.0,236205.33763864348
2025-05-20,2,aggressive,-0.0019322826956297834,0.0,0.0,235748.92215210892
2025-05-21,2,aggressive,-0.014475650998465019,0.0,0.0,232336.30303177072
2025-05-22,2,aggressive,0.00043805268317055347,0.0,0.0,232438.07857271173
2025-05-23,2,aggressive,-0.002255667934717131,0.0,0.0,231913.77545206802
2025-05-27,2,aggressive,0.0156497830291132,0.0,0.0,235543.17571935535
2025-05-28,2,aggressive,-0.00513957858794557,0.0,0.0,234332.58305689145
2025-05-29,2,aggressive,0.005206626844326801,0.0,0.0,235552.6653743359
2025-05-30,2,aggressive,-0.0011388825186096963,0.0,0.0,235284.39856152912
2025-06-02,2,aggressive,0.004739805470023706,0.0,0.0,236399.60084084226
2025-06-03,2,aggressive,0.0027539771631593384,0.0,0.0,237050.6399429379
2025-06-04,2,aggressive,0.003703032466743517,0.0,0.0,237928.44615890895
2025-06-05,2,aggressive,-0.00374910818240205,0.0,0.0,237036.42667458835
2025-06-06,2,aggressive,0.0033018690531229295,0.0,0.0,237819.089916288
2025-06-09,2,aggressive,0.0013137352774562408,0.0,0.0,238131.52124436354
2025-06-10,2,aggressive,0.005027978359170283,0.0,0.0,239328.84137981647
2025-06-11,2,aggressive,-0.0008496185078177286,0.0,0.0,239125.5031667256
2025-06-12,2,aggressive,0.0064154392721609286,0.0,0.0,240659.59831071665
2025-06-13,0,aggressive,-0.008443232622308217,0.0,0.0,238627.65333938802
2025-06-16,2,aggressive,0.0032184836287272203,0.0,0.0,239395.67253502246
2025-06-17,2,aggressive,-0.003496295446823039,0.0,0.0,238558.67453514913
2025-06-18,0,aggressive,-0.0002971830828212841,0.0,0.0,238487.778932817
2025-06-20,0,aggressive,-0.002055270281244437,0.0,0.0,237997.62208833636
2025-06-23,0,aggressive,0.007868036335770602,0.0,0.0,239870.19602675442
2025-06-24,0,aggressive,0.007613299742977376,0.0,0.0,241696.39972851283
2025-06-25,0,aggressive,0.0009476223675503049,0.0,0.0,241925.43664305197
2025-06-26,0,aggressive,0.006371497032232411,0.0,0.0,243466.86384464471
2025-06-27,0,aggressive,0.0003921132482506357,0.0,0.0,243562.33042746823
