Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2021-08-26,2,rebound,-0.0018939103840325824,0.0,0.0,193722.04523771504
2021-08-27,2,rebound,0.00951748095576368,0.0,0.0,195565.7911139766
2021-08-30,2,rebound,0.0019945475827578773,0.0,0.0,195955.8563899131
2021-08-31,3,rebound,-0.002381309481793714,0.0,0.0,195489.2248510788
2021-09-01,2,rebound,0.0007799010858396515,0.0,0.0,195641.68710981007
2021-09-02,1,rebound,0.002317585719734527,0.0,0.0,196095.10349004055
2021-09-03,2,rebound,-0.0007107061344707063,0.0,0.0,195955.73749705052
2021-09-07,2,rebound,-0.008235240129223009,0.0,0.0,194341.99494406334
2021-09-08,2,rebound,0.0009318681013602005,0.0,0.0,194523.0960499064
2021-09-09,1,rebound,0.002374657645164657,0.0,0.0,194985.0218071024
2021-09-10,3,rebound,-0.007599126598645434,0.0,0.0,193503.30594155058
2021-09-13,1,rebound,0.0037691554287611283,0.0,0.0,194232.6499776234
2021-09-14,2,rebound,0.0022263022474497073,0.0,0.0,194665.07056279673
2021-09-15,1,rebound,0.0019512773124295776,0.0,0.0,195044.91609850837
2021-09-16,3,rebound,-0.006695695522524914,0.0,0.0,193738.95472709634
2021-09-17,2,rebound,-0.006628544120469204,0.0,0.0,192454.7475178342
2021-09-20,3,rebound,-0.00318769414978628,0.0,0.0,191841.260645073
2021-09-21,1,rebound,0.0006032393475470466,0.0,0.0,191956.98684197714
2021-09-22,3,rebound,0.0059200916731083405,0.0,0.0,193093.3898013753
2021-09-23,2,rebound,-0.0030135424404782447,0.0,0.0,192511.49467623307
2021-09-24,1,rebound,-0.0023651849782821864,0.0,0.0,192056.1693808782
2021-09-27,2,rebound,-0.002116845691595226,0.0,0.0,191649.61610617998
2021-09-28,3,rebound,-0.016692268663582865,0.0,0.0,188450.54922486312
2021-09-29,1,rebound,0.00046097824047364183,0.0,0.0,188537.4208274611
2021-09-30,3,rebound,-0.0025572174258650217,0.0,0.0,188055.28964949344
2021-10-01,1,rebound,0.008917533251072673,0.0,0.0,189732.27894798294
2021-10-04,2,rebound,-0.006276154004607903,0.0,0.0,188541.48994566017
2021-10-05,2,rebound,0.001374190798557018,0.0,0.0,188800.5819262897
2021-10-06,3,rebound,0.004305207436078517,0.0,0.0,189613.40759553472
2021-10-07,1,rebound,0.00013110302379878446,0.0,0.0,189638.26648662327
2021-10-08,3,rebound,-0.0029262496872652253,0.0,0.0,189083.33756862325
2021-10-11,1,rebound,-0.004758723083029181,0.0,0.0,188183.54232551926
2021-10-12,2,rebound,0.004802156042218985,0.0,0.0,189087.2290603439
2021-10-13,1,rebound,0.008275602180999675,0.0,0.0,190652.03974555488
2021-10-14,0,rebound,0.010014337229604986,0.0,0.0,192561.29356507896
2021-10-15,1,rebound,-0.001118749894438853,0.0,0.0,192345.86563823003
2021-10-18,2,rebound,0.002390860767824532,0.0,0.0,192805.7378222377
2021-10-19,1,rebound,0.00036181288706773636,0.0,0.0,192875.49742288236
2021-10-20,2,rebound,0.0016915836067070925,0.0,0.0,193201.76245245838
2021-10-21,1,rebound,0.0007670465065271027,0.0,0.0,193349.95718940243
2021-10-22,2,rebound,0.004009113046682977,0.0,0.0,194125.11902534607
2021-10-25,3,rebound,0.0036064143098729407,0.0,0.0,194825.21463250485
