Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2025-07-17,1,rebound,0.0025546737476756067,0.0,0.0,215586.78637601592
2025-07-18,1,rebound,0.0006121365603721895,0.0,0.0,215718.75492988984
2025-07-21,1,rebound,0.006696946873606402,0.0,0.0,217163.41197129583
2025-07-22,1,rebound,0.0037825854855070952,0.0,0.0,217984.85114140168
2025-07-23,1,rebound,0.00010910232199257117,0.0,0.0,218008.63379482037
2025-07-24,1,rebound,-0.001581149447228436,0.0,0.0,217663.92956400468
2025-07-25,1,rebound,0.002148308405749777,0.0,0.0,218131.53881351557
2025-07-28,1,rebound,-0.0033640011817872243,0.0,0.0,217397.7440591618
2025-07-29,1,rebound,0.004297015877510823,0.0,0.0,218331.90561711908
2025-07-30,1,rebound,-0.0056303601624761,0.0,0.0,217102.61835353496
2025-07-31,1,rebound,-0.00037386486257983114,0.0,0.0,217021.45131295847
2025-08-01,0,cautious,0.006459419585034987,0.0004,0.4,218423.2839259421
2025-08-04,0,cautious,0.007400018139052378,0.0,0.0,220039.62018898543
2025-08-05,1,rebound,-0.001854273669918016,0.0004,0.4,219631.60651493023
2025-08-06,0,cautious,-0.0010479890049574947,0.0004,0.4,219401.43500616145
2025-08-07,1,rebound,0.00035632766697655285,0.0004,0.4,219479.61380762848
2025-08-08,0,cautious,0.00013852533821137077,0.0004,0.4,219510.01729536167
2025-08-11,1,rebound,-0.003920077862466942,0.0004,0.4,218649.5209359724
2025-08-12,0,cautious,0.0005076384575385064,0.0004,0.4,218760.51584152188
2025-08-13,1,rebound,0.004405537710881679,0.0004,0.4,219724.2735437136
2025-08-14,1,rebound,-0.0034453740077765803,0.0,0.0,218967.2412427685
2025-08-15,1,rebound,-0.0031909120363194264,0.0,0.0,218268.5360371273
2025-08-18,1,rebound,-0.001289150195685018,0.0,0.0,217987.15511118315
2025-08-19,1,rebound,-0.0020660496804793204,0.0,0.0,217536.78281901713
2025-08-20,0,cautious,0.002716613549124847,0.0004,0.4,218127.7461906563
2025-08-21,1,rebound,-0.004585362808230109,0.0004,0.4,217127.55133583062
2025-08-22,1,rebound,0.012041549073206426,0.0,0.0,219742.10340038617
