Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2019-07-10,1,cautious,0.003966938559470833,0.0,0.0,127865.50498693509
2019-07-11,2,cautious,-0.007169981235276613,0.0,0.0,126948.71171553961
2019-07-12,1,cautious,0.0036809354346259092,0.0,0.0,127416.00172687344
2019-07-15,2,cautious,0.002403538279683293,0.0,0.0,127722.25096446817
2019-07-16,1,cautious,-0.004697428647498358,0.0,0.0,127122.28480386469
2019-07-17,1,cautious,0.007217159563061849,0.0,0.0,128039.74661731519
2019-07-18,1,cautious,0.005364044673321633,0.0,0.0,128726.55753813125
2019-07-19,2,cautious,-0.0070241808206080725,0.0,0.0,127822.35892156902
2019-07-22,1,cautious,0.0014516311681628813,0.0,0.0,128007.90984176766
2019-07-23,1,cautious,-0.0017336144545268106,0.0,0.0,127785.99347897222
2019-07-24,2,cautious,0.004673399898823516,0.0,0.0,128383.18852796791
2019-07-25,1,cautious,-0.005466233232795392,0.0,0.0,127681.4160763041
2019-07-26,2,cautious,0.003450062506696572,0.0,0.0,128121.92494271089
2019-07-29,1,cautious,0.0015731337767619256,0.0,0.0,128323.47787038203
2019-07-30,1,cautious,0.0012405765774867183,0.0,0.0,128482.67297136965
2019-07-31,1,cautious,-0.00399990897888921,0.0,0.0,127968.7539741198
2019-08-01,1,cautious,0.012538367799036786,0.0,0.0,129573.27327823176
2019-08-02,1,cautious,0.0002943584747170942,0.0,0.0,129611.41426931803
2019-08-05,1,cautious,0.0020878954604331094,0.0,0.0,129882.02935279124
2019-08-06,1,cautious,0.009842416999955583,0.0,0.0,131160.3824464819
2019-08-07,1,cautious,0.004877095880382432,0.0,0.0,131800.064207381
2019-08-08,2,cautious,0.008253208352624464,0.0,0.0,132887.8375981738
2019-08-09,1,cautious,-0.0038362065397045675,0.0,0.0,132378.0524065325
2019-08-12,1,cautious,0.007597386848571074,0.0,0.0,133383.7796809253
2019-08-13,1,cautious,0.0015067690264939481,0.0,0.0,133584.75822878524
2019-08-14,2,cautious,0.0021940651259073855,0.0,0.0,133877.8518881678
2019-08-15,1,cautious,0.007236880058367134,0.0,0.0,134846.70984475428
2019-08-16,1,cautious,-0.0006983601614765196,0.0,0.0,134752.53827469255
2019-08-19,2,cautious,-0.005615649454406169,0.0,0.0,133995.8152566504
2019-08-20,1,cautious,0.004177489540485491,0.0,0.0,134555.5813733539
2019-08-21,1,cautious,-0.0011746791886076305,0.0,0.0,134397.52173220363
2019-08-22,2,cautious,-0.0035104529866531345,0.0,0.0,133925.72555064005
2019-08-23,1,cautious,0.004744465145795951,0.0,0.0,134561.1314876405
2019-08-26,1,cautious,0.0017420306516930271,0.0,0.0,134795.54110321845
2019-08-27,1,cautious,0.00785790556838164,0.0,0.0,135854.75173624643
2019-08-28,2,cautious,0.0017824718636335168,0.0,0.0,136096.90900875718
2019-08-29,1,cautious,0.00016707594775564595,0.0,0.0,136119.64752881645
2019-08-30,2,cautious,-0.0007948004778654982,0.0,0.0,136011.45956791364
2019-09-03,2,cautious,0.0029364735052948344,0.0,0.0,136410.8536153513
2019-09-04,1,cautious,0.005876211935827991,0.0,0.0,137212.4327015423
