Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-04-14,1,aggressive,-0.0023231709720826113,0.0,0.0,100710.31899581729
2016-04-15,1,aggressive,0.0016308931527983632,0.0,0.0,100874.5667654837
2016-04-18,1,aggressive,0.003901784458151903,0.0,0.0,101268.15758231207
2016-04-19,1,aggressive,0.0031460616570029303,0.0,0.0,101586.75344995712
2016-04-20,1,aggressive,-0.0020433244981766913,0.0,0.0,101379.17874794258
2016-04-21,1,aggressive,-0.004576068874873774,0.0,0.0,100915.26064351384
2016-04-22,1,aggressive,-0.001794112874223686,0.0,0.0,100734.20727518767
2016-04-25,1,aggressive,-0.0017433196469645031,0.0,0.0,100558.59535252345
2016-04-26,1,aggressive,0.0005304360790039153,0.0,0.0,100611.93525955238
2016-04-27,1,aggressive,0.0037231414011619007,0.0,0.0,100986.52772116823
2016-04-28,1,aggressive,-0.003638256340055667,0.0,0.0,100619.11284642649
2016-04-29,1,aggressive,-0.0013218536650232426,0.0,0.0,100486.10910333904
2016-05-02,1,aggressive,0.003218769920886277,0.0,0.0,100809.55076878777
2016-05-03,1,aggressive,-0.0038003744536341034,0.0,0.0,100426.43672736373
2016-05-04,1,aggressive,-0.003417766638103015,0.0,0.0,100083.20260233339
2016-05-05,1,aggressive,0.0010861750859122003,0.0,0.0,100191.91048351834
2016-05-06,1,aggressive,0.002615676709628701,0.0,0.0,100453.9801302633
2016-05-09,1,aggressive,-0.0008467587249566201,0.0,0.0,100368.91984613136
2016-05-10,1,aggressive,0.008992295223323588,0.0,0.0,101271.46680463388
2016-05-11,1,aggressive,-0.004475009373213835,0.0,0.0,100818.27604144403
2016-05-12,1,aggressive,-0.001494523609016696,0.0,0.0,100667.60074767972
2016-05-13,1,aggressive,-0.0037073841705125062,0.0,0.0,100294.38727818431
2016-05-16,1,aggressive,0.005256097369314583,0.0,0.0,100821.54434331418
2016-05-17,1,aggressive,-0.0058530771359094355,0.0,0.0,100231.42806731125
2016-05-18,1,aggressive,-0.004376477796249635,0.0,0.0,99792.76744788827
2016-05-19,1,aggressive,-0.0017523856593267052,0.0,0.0,99617.89203330806
2016-05-20,1,aggressive,0.004442433380300193,0.0,0.0,100060.43788215198
2016-05-23,0,aggressive,-0.0007920438722505253,0.0,0.0,99981.18562547272
2016-05-24,0,aggressive,0.006450247984230484,0.0,0.0,100626.0890665144
2016-05-25,0,aggressive,0.0037209131561528833,0.0,0.0,101000.5100051742
2016-05-26,0,aggressive,0.0008943132976706238,0.0,0.0,101090.83610434335
2016-05-27,0,aggressive,0.0018940086848687977,0.0,0.0,101282.30302588563
2016-05-31,0,aggressive,-0.0004742012522217398,0.0,0.0,101234.27483096285
2016-06-01,0,aggressive,0.0021425556209310305,0.0,0.0,101451.17489553281
2016-06-02,0,aggressive,0.003339420378554614,0.0,0.0,101789.96301640726
2016-06-03,0,aggressive,0.0035310547671699066,0.0,0.0,102149.38895056638
2016-06-06,0,aggressive,0.002109336464850631,0.0,0.0,102364.856381542
2016-06-07,0,aggressive,0.0014929375199579822,0.0,0.0,102517.68071635911
2016-06-08,0,aggressive,0.004834125416737557,0.0,0.0,103013.26404237507
2016-06-09,0,aggressive,0.0008906392618383332,0.0,0.0,103105.01169982133
2016-06-10,1,aggressive,-0.005260850986899158,0.0,0.0,102562.59159726609
2016-06-13,0,aggressive,-0.0037688764450978466,0.0,0.0,102176.04586164697
2016-06-14,0,aggressive,-0.0014184004077064216,0.0,0.0,102031.11931653897
2016-06-15,0,aggressive,0.0005342554386762346,0.0,0.0,102085.62999694806
2016-06-16,1,aggressive,0.0020097703395942413,0.0,0.0,102290.79866821472
2016-06-17,1,aggressive,-0.0025694988584574535,0.0,0.0,102027.96257780601
2016-06-20,1,aggressive,0.0017723502163437428,0.0,0.0,102208.79185935392
2016-06-21,1,aggressive,-0.0008608853935089927,0.0,0.0,102120.80180335398
2016-06-22,1,aggressive,-0.0007625468557206584,0.0,0.0,102042.92990703516
2016-06-23,1,aggressive,0.006174695569700816,0.0,0.0,102673.01393425143
2016-06-24,1,aggressive,-0.014863263573430619,0.0,0.0,101146.95786626815
2016-06-27,1,aggressive,-0.007003391007328518,0.0,0.0,100438.58617112889
2016-06-28,1,aggressive,0.011968114264537179,0.0,0.0,101640.64664699353
2016-06-29,1,aggressive,0.010799646851258072,0.0,0.0,102738.32973651458
2016-06-30,1,aggressive,0.010789651820210945,0.0,0.0,103846.84054296158
2016-07-01,1,aggressive,0.005780933127718524,0.0,0.0,104447.1721836653
2016-07-05,1,aggressive,-0.0017057514560048334,0.0,0.0,104269.01126763744
2016-07-06,1,aggressive,0.005108742002623325,0.0,0.0,104801.69474507241
2016-07-07,1,aggressive,-0.0008242040224401782,0.0,0.0,104715.31676670499
2016-07-08,1,aggressive,0.012497804907553879,0.0,0.0,106024.02836648797
2016-07-11,1,aggressive,-0.00022859865696932562,0.0,0.0,105999.79141599691
2016-07-12,1,aggressive,0.00014117150433529084,0.0,0.0,106014.75556601034
2016-07-13,1,aggressive,0.0031797887062876124,0.0,0.0,106351.86008845898
2016-07-14,1,aggressive,0.00022848317440172744,0.0,0.0,106376.15969905551
2016-07-15,1,aggressive,-0.0030435219742678495,0.0,0.0,106052.40151947322
2016-07-18,1,aggressive,0.001850812126149193,0.0,0.0,106248.68459021268
2016-07-19,1,aggressive,0.0005504965654185902,0.0,0.0,106307.17412615984
2016-07-20,1,aggressive,0.00039024430927120363,0.0,0.0,106348.65989589728
2016-07-21,1,aggressive,-0.0007157960351135803,0.0,0.0,106272.53594680414
2016-07-22,1,aggressive,0.0027401019888741887,0.0,0.0,106563.73353391468
2016-07-25,1,aggressive,-0.002741999920761007,0.0,0.0,106271.5357850087
2016-07-26,0,aggressive,0.0010627114006295016,0.0,0.0,106384.47175764982
2016-07-27,0,aggressive,0.0033588988880058797,0.0,0.0,106741.80644153767
2016-07-28,1,aggressive,0.00014954138884376578,0.0,0.0,106757.76875952064
2016-07-29,1,aggressive,0.0038309096558278638,0.0,0.0,107166.74812669611
2016-08-01,1,aggressive,-0.0025625732489235834,0.0,0.0,106892.12548477249
2016-08-02,1,aggressive,-0.005732871026771425,0.0,0.0,106279.32671559081
2016-08-03,1,aggressive,0.0016854365659470293,0.0,0.0,106458.4537790415
2016-08-04,1,aggressive,0.0024171741784011717,0.0,0.0,106715.78240458872
2016-08-05,1,aggressive,0.0018595055793461323,0.0,0.0,106914.22099737436
2016-08-08,0,aggressive,-0.0001265689947649528,0.0,0.0,106900.68897189664
2016-08-09,0,aggressive,0.0027926641865689385,0.0,0.0,107199.22669750801
2016-08-10,0,aggressive,-0.0004902295904905206,0.0,0.0,107146.67446450319
2016-08-11,1,aggressive,0.0007724705869822878,0.0,0.0,107229.44211902
2016-08-12,0,aggressive,0.0008650093961026453,0.0,0.0,107322.19659399179
2016-08-15,1,aggressive,0.0004792569471383733,0.0,0.0,107373.6315022916
2016-08-16,1,aggressive,-0.003650888763464722,0.0,0.0,106981.62231754749
