Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-04-06,2,cautious,-0.001464279953721326,0.0,0.0,102735.70847497878
2016-04-07,2,cautious,0.005632392440099776,0.0,0.0,103314.35630272154
2016-04-08,2,cautious,-0.0021756482623630394,0.0,0.0,103089.58060295436
2016-04-11,2,cautious,0.002833806501006808,0.0,0.0,103381.71652665306
2016-04-12,2,cautious,8.303066708874561e-05,0.0,0.0,103390.30037954105
2016-04-13,2,cautious,0.001237022016852818,0.0,0.0,103518.19645743955
2016-04-14,2,cautious,-0.006096615563742014,0.0,0.0,102887.08580978663
2016-04-15,2,cautious,0.0051694330484918895,0.0,0.0,103418.95371143476
2016-04-18,2,cautious,-7.870146940978103e-05,0.0,0.0,103410.81448781287
2016-04-19,2,cautious,0.004385471875789748,0.0,0.0,103864.31970640167
2016-04-20,0,aggressive,-0.0028433244981766912,0.0008,0.8,103568.999741694
2016-04-21,0,aggressive,-0.004576068874873774,0.0,0.0,103095.06086557423
2016-04-22,0,aggressive,-0.001794112874223686,0.0,0.0,102910.09668960642
2016-04-25,0,aggressive,-0.0017433196469645031,0.0,0.0,102730.69149617641
2016-04-26,0,aggressive,0.0005304360790039153,0.0,0.0,102785.18356136701
2016-04-27,0,aggressive,0.0037231414011619007,0.0,0.0,103167.86733371035
2016-04-28,0,aggressive,-0.003638256340055667,0.0,0.0,102792.51618629346
2016-04-29,0,aggressive,-0.0013218536650232426,0.0,0.0,102656.63952203565
2016-05-02,0,aggressive,0.003218769920886277,0.0,0.0,102987.06762550844
2016-05-03,0,aggressive,-0.0038003744536341034,0.0,0.0,102595.67820464977
2016-05-04,0,aggressive,-0.003417766638103015,0.0,0.0,102245.03011846838
2016-05-05,0,aggressive,0.0010861750859122003,0.0,0.0,102356.0861228414
2016-05-06,0,aggressive,0.002615676709628701,0.0,0.0,102623.81655340167
2016-05-09,2,cautious,-0.005456579250082838,0.0008,0.8,102063.84156543207
2016-05-10,0,aggressive,0.008192295223323588,0.0008,0.8,102899.97868716261
2016-05-11,0,aggressive,-0.004475009373213835,0.0,0.0,102439.50031803404
2016-05-12,0,aggressive,-0.001494523609016696,0.0,0.0,102286.40206631285
2016-05-13,0,aggressive,-0.0037073841705125062,0.0,0.0,101907.18707843352
2016-05-16,0,aggressive,0.005256097369314583,0.0,0.0,102442.82117635071
2016-05-17,0,aggressive,-0.0058530771359094355,0.0,0.0,101843.21544198536
2016-05-18,0,aggressive,-0.004376477796249635,0.0,0.0,101397.50087090484
2016-05-19,0,aggressive,-0.0017523856593267052,0.0,0.0,101219.8133444871
2016-05-20,0,aggressive,0.004442433380300193,0.0,0.0,101669.4756220364
