Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-01-02,11040.668388168224,-0.004421911998028461,0.0,rebound,1
2024-01-03,10986.386421032961,-0.004916547189609844,0.0,rebound,1
2024-01-04,10937.51285115679,-0.004448557332974013,0.0,rebound,1
2024-01-05,10924.42404342955,-0.0011966895861389435,0.0,rebound,0
2024-01-08,11006.880972138864,0.007547942882985037,0.0,rebound,0
2024-01-09,10985.199867188328,-0.001969777360672542,0.0,rebound,0
2024-01-10,11001.002121787275,0.0014385040590974452,0.0,rebound,0
2024-01-11,11015.274468821295,0.0012973679012165838,0.0,rebound,0
2024-01-12,11036.338267586998,0.0019122354894854474,0.0,rebound,0
2024-01-16,10956.261474467827,-0.007255739283957129,0.0,rebound,0
2024-01-17,10898.204464324674,-0.005298979974003703,0.0,rebound,0
2024-01-18,10944.346456432497,0.004233907728458264,0.0,rebound,0
2024-01-19,11026.106495214215,0.007470527281568672,0.0,rebound,0
2024-01-22,11042.55658723509,0.0014919221057783979,0.0,rebound,0
2024-01-23,11049.770617894583,0.0006532935197119728,0.0,rebound,0
2024-01-24,11024.640752654903,-0.0022742431593090412,0.0,rebound,0
2024-01-25,11077.784239392164,0.004820427978522801,0.0,rebound,0
2024-01-26,11064.962960444207,-0.0011573865920193273,0.0,rebound,0
2024-01-29,11149.882618621956,0.007674644594954904,0.0,rebound,0
2024-01-30,11168.866480010274,0.0017026063894712837,0.0,rebound,0
2024-01-31,11098.022014073213,-0.006343030965931695,0.0,rebound,0
2024-02-01,11237.273326687922,0.012547399206644915,0.0,rebound,0
2024-02-02,11225.533509653156,-0.0010447211430627318,0.0,rebound,0
2024-02-05,11147.379835100583,-0.006962134537780984,0.0,rebound,0
2024-02-06,11197.000725571857,0.0044513501114432415,0.0,rebound,0
2024-02-07,11232.263466624887,0.003149302381707875,0.0,rebound,0
2024-02-08,11219.655253499755,-0.0011224997670856271,0.0,rebound,0
2024-02-09,11238.845458285397,0.001710409486927511,0.0,rebound,0
2024-02-12,11233.142346328359,-0.0005074464257211365,0.0,rebound,0
2024-02-13,11086.311191718676,-0.013071244900379586,0.0,rebound,0
2024-02-14,11146.647292775084,0.005442396484547252,0.0,rebound,0
2024-02-15,11211.620649318987,0.005828959581955817,0.0,rebound,0
2024-02-16,11178.937738514507,-0.0029150924586862637,0.0,rebound,0
2024-02-20,11163.651885698091,-0.0013673797255128852,0.0,rebound,0
2024-02-21,11152.954714589447,-0.0009582143207410797,0.0,rebound,3
2024-02-22,11280.20420343625,0.011409486732726015,0.0,rebound,3
2024-02-23,11327.044500238266,0.004152433409649481,0.0,rebound,3
2024-02-26,11294.500174685749,-0.0028731524407652476,0.0,rebound,3
2024-02-27,11286.660570199596,-0.0006941081380231751,0.0,rebound,3
2024-02-28,11297.61569415266,0.0009706258006898726,0.0,rebound,3
2024-02-29,11345.5060808137,0.004238981742477543,0.0,rebound,3
2024-03-01,11455.813801300474,0.009722591456128615,0.0,rebound,3
2024-03-04,11477.513820493195,0.001894236373697011,0.0,rebound,3
2024-03-05,11466.671836532472,-0.000944628264473535,0.0,rebound,3
2024-03-06,11528.021965411643,0.005350299524898783,0.0,rebound,3
2024-03-07,11596.181146501749,0.005912478419507683,0.0,rebound,3
2024-03-08,11576.871762972316,-0.0016651502150135781,0.0,rebound,3
2024-03-11,11574.934579721436,-0.00016733218528660612,0.0,rebound,3
2024-03-12,11592.50904619979,0.0015183210200724554,0.0,rebound,3
2024-03-13,11588.428950695907,-0.00035195965667332856,0.0,rebound,3
2024-03-14,11531.705607249103,-0.004894826010336484,0.0,rebound,3
2024-03-15,11484.002929887187,-0.004136654107084503,0.0,rebound,3
2024-03-18,11514.888370040371,0.0026894315807603594,0.0,rebound,0
2024-03-19,11550.697318899567,0.0031097955714763036,0.0,rebound,3
2024-03-20,11630.886735312166,0.0069423874765890846,0.0,rebound,3
2024-03-21,11652.698531464908,0.0018753338975024735,0.0,rebound,3
2024-03-22,11645.241669122854,-0.0006399257924608937,0.0,rebound,0
2024-03-25,11624.946718982623,-0.0017427676227658616,0.0,rebound,0
2024-03-26,11628.194085880677,0.0002793446694040135,0.0,rebound,0
2024-03-27,11716.959665183804,0.007633651334639025,0.0,rebound,0
2024-03-28,11744.089099010445,0.0023153987554684896,0.0,rebound,0
2024-04-01,11714.066291000257,-0.0025564186168101966,0.0,rebound,0
2024-04-02,11698.525871326081,-0.001326646041444779,0.0,rebound,0
2024-04-03,11724.967223768637,0.0022602294283389,0.0,rebound,0
2024-04-04,11656.780595221055,-0.00581550696443368,0.0,rebound,1
2024-04-05,11725.116980028306,0.005862372054533549,0.0,rebound,1
2024-04-08,11742.746178355199,0.001503541359708471,0.0,rebound,1
2024-04-09,11784.29426318136,0.0035381915094737423,0.0,rebound,1
2024-04-10,11651.627496180141,-0.01125793060138698,0.0,rebound,1
2024-04-11,11730.288768464614,0.0067510974162416915,0.0,rebound,1
2024-04-12,11630.81076937262,-0.00848043906296907,0.0,rebound,1
2024-04-15,11565.430246299844,-0.005621321193268937,0.0,rebound,1
2024-04-16,11542.35823037712,-0.001994912029330209,0.0,rebound,1
2024-04-17,11516.813366113003,-0.002213140829132032,0.0,rebound,1
2024-04-18,11501.221876446543,-0.0013538024079071116,0.0,rebound,1
2024-04-19,11466.51782454868,-0.0030174230417147393,0.0,rebound,1
2024-04-22,11458.807182814819,-0.0006724484147536455,0.0,rebound,1
2024-04-23,11521.933719433791,0.005508997194197107,0.0,rebound,1
2024-04-24,11498.60748382873,-0.00202450701184973,0.0,rebound,1
2024-04-25,11474.35120548572,-0.002109497030585927,0.0,rebound,1
2024-04-26,11548.170086171483,0.006433381666971561,0.0,rebound,1
2024-04-29,11583.29634356846,0.0030417163182449468,0.0,rebound,1
2024-04-30,11425.575043930452,-0.013616270788546457,0.0,rebound,1
2024-05-01,11444.576508317732,0.0016630641621293127,0.0,rebound,1
2024-05-02,11500.854628451421,0.004917448897544397,0.0,rebound,1
2024-05-03,11593.57472113894,0.008062017622424667,0.0,rebound,1
2024-05-06,11686.85907693781,0.00804621163382686,0.0,rebound,1
2024-05-07,11696.808031553697,0.0008512941373204574,0.0,rebound,1
2024-05-08,11676.312583196319,-0.0017522257612580636,0.0,rebound,1
2024-05-09,11758.192427812422,0.007012474531894441,0.0,rebound,1
2024-05-10,11771.609559458087,0.0011410879459608169,0.0,rebound,1
2024-05-13,11752.035506785367,-0.0016628187142847973,0.0,rebound,1
2024-05-14,11812.15235141997,0.005115441031461443,0.0,rebound,1
2024-05-15,11947.85920776687,0.011488749239725649,0.0,rebound,1
2024-05-16,11923.930071429706,-0.0020027969798648514,0.0,rebound,1
2024-05-17,11955.772698629356,0.0026704808740823927,0.0,rebound,1
2024-05-20,11965.21806750623,0.0007900257988307624,0.0,rebound,1
2024-05-21,11988.717804074831,0.0019640040353647637,0.0,rebound,1
2024-05-22,11930.280112840986,-0.004874390421799923,0.0,rebound,1
