Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-05-21,10690.103616685352,0.0019411599014625691,0.0,defensive,0
2024-05-22,10643.055300968996,-0.004401109418894838,0.0,defensive,0
2024-05-23,10554.822848526224,-0.008290143191752381,0.0,defensive,0
2024-05-24,10576.764825395738,0.002078857900734632,0.0,defensive,0
2024-05-28,10544.652382075305,-0.0030361309767736096,0.0,defensive,0
2024-05-29,10461.698368008381,-0.007866927335407982,0.0,defensive,0
2024-05-30,10500.164547696626,0.0036768580334789356,0.0,defensive,0
2024-05-31,10522.85286405834,0.0021607581727556228,0.0,defensive,0
2024-06-03,10615.251474520313,0.008780756668903678,0.0,defensive,0
2024-06-04,10642.213477262409,0.0025399306654970534,0.0,defensive,0
2024-06-05,10717.615274773701,0.0070851611530244885,0.0,defensive,0
2024-06-06,10730.969627139179,0.0012460190091829414,0.0,defensive,0
2024-06-07,10555.189173112247,-0.016380668302552415,0.0,defensive,0
2024-06-10,10554.496211749993,-6.565124991017059e-05,0.0,defensive,0
2024-06-11,10608.239141302605,0.00509194645337816,0.0,defensive,0
2024-06-12,10655.893489243825,0.0044922015149224115,0.0,defensive,0
2024-06-13,10698.981717813576,0.004043605410775225,0.0,defensive,0
2024-06-14,10770.309458931893,0.006666778484120417,0.0,defensive,0
2024-06-17,10722.126740410855,-0.004473661476929974,0.0,defensive,0
2024-06-18,10774.94332696246,0.004925943129598132,0.0,defensive,0
2024-06-20,10776.939472052127,0.0001852580592856647,0.0,defensive,0
2024-06-21,10733.75205530363,-0.0040073916032000445,0.0,defensive,0
2024-06-24,10758.246605733346,0.0022820119473145216,0.0,defensive,0
2024-06-25,10756.343013810983,-0.0001769425810845826,0.0,defensive,0
2024-06-26,10671.404884385556,-0.007896561992897472,0.0,defensive,0
2024-06-27,10720.288330107787,0.004580788214095211,0.0,defensive,0
2024-06-28,10636.535156037238,-0.007812585957723618,0.0,defensive,0
2024-07-01,10572.220328198284,-0.006046595709548298,0.0,defensive,0
2024-07-02,10612.136455270444,0.0037755670836422564,0.0,defensive,0
2024-07-03,10702.528658398916,0.008517813873716307,0.0,defensive,0
2024-07-05,10780.227756144795,0.007259882241464855,0.0,defensive,0
2024-07-08,10757.364963330436,-0.002120807958007065,0.0,defensive,0
2024-07-09,10743.951790929328,-0.0012468827121539516,0.0,defensive,0
2024-07-10,10777.910737038841,0.0031607500452656145,0.0,defensive,0
2024-07-11,10858.282054561041,0.007457040560375039,0.0,defensive,0
2024-07-12,10882.002959969532,0.002184591014425369,0.0,defensive,0
2024-07-15,10843.731693985186,-0.003516932142467688,0.0,defensive,2
2024-07-16,10965.369287046795,0.011217318584992165,0.0,defensive,2
2024-07-17,10938.197778993639,-0.002477938256511969,0.0,defensive,2
2024-07-18,10878.89823754954,-0.005421326496580808,0.0,defensive,2
2024-07-19,10797.281203690703,-0.007502325334483512,0.0,defensive,0
2024-07-22,10796.71601266212,-5.234568016903034e-05,0.0,defensive,0
2024-07-23,10798.453941081852,0.00016096824420463996,0.0,defensive,2
2024-07-24,10717.83597974063,-0.007465694791225364,0.0,defensive,0
2024-07-25,10705.464413052758,-0.0011542970718396604,0.0,defensive,0
