Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-06-28,2,defensive,-0.01006201906705041,0.0,0.0,150924.1595153921
2024-07-01,1,defensive,-0.0074364517199374544,0.0,0.0,149801.81928978374
2024-07-02,1,defensive,0.0052247783647478285,0.0,0.0,150584.50059420886
2024-07-03,1,defensive,0.010841052210651191,0.0,0.0,152216.99502726554
2024-07-05,1,defensive,0.00933873607411011,0.0,0.0,153638.5093698193
2024-07-08,2,defensive,-0.0024094384531873512,0.0,0.0,153268.3268374533
2024-07-09,2,defensive,-0.0015068643779966415,0.0,0.0,153037.3722554668
2024-07-10,1,defensive,0.004647331370488827,0.0,0.0,153748.5876364068
2024-07-11,1,defensive,0.008452937229724067,0.0,0.0,155048.21479685607
2024-07-12,2,defensive,0.0032116349041446555,0.0,0.0,155546.173055323
2024-07-15,1,defensive,-0.004230220099886328,0.0,0.0,154888.17850760397
2024-07-16,1,defensive,0.0142173235472683,0.0,0.0,157090.27385509363
2024-07-17,1,defensive,-0.004090962599694903,0.0,0.0,156447.6234199766
2024-07-18,1,defensive,-0.0072732709272481655,0.0,0.0,155309.73746891902
2024-07-19,1,defensive,-0.009651712359652165,0.0,0.0,153810.73255621592
2024-07-22,1,defensive,0.0007038484852783247,0.0,0.0,153918.99200734516
2024-07-23,2,defensive,3.961269634468177e-05,0.0,0.0,153925.08915363724
2024-07-24,2,defensive,-0.010988017026907927,0.0,0.0,152233.75765314876
2024-07-25,1,defensive,-0.0016380743417186094,0.0,0.0,151984.3874407937
2024-07-26,2,defensive,0.009301958641604746,0.0,0.0,153398.1399269376
2024-07-29,1,defensive,0.002384492192507215,0.0,0.0,153763.91659393854
2024-07-30,1,defensive,0.003907734718078482,0.0,0.0,154364.7851892004
2024-07-31,1,defensive,0.013798754986253114,0.0,0.0,156494.82703853174
2024-08-01,2,defensive,0.00044720543788595574,0.0,0.0,156564.8123761844
2024-08-02,1,defensive,0.011285715242818973,0.0,0.0,158331.75826570738
2024-08-05,1,defensive,-0.00698686971051683,0.0,0.0,157225.51489966782
2024-08-06,1,defensive,-0.011740518920365272,0.0,0.0,155379.6057672241
2024-08-07,2,defensive,-0.005060682137586836,0.0,0.0,154593.2789717726
2024-08-08,1,defensive,0.0062541986911016645,0.0,0.0,155560.13605477096
2024-08-09,1,defensive,0.006549201038037223,0.0,0.0,156578.9306592981
2024-08-12,2,defensive,0.0070664359708488165,0.0,0.0,157685.385647186
2024-08-13,1,defensive,0.00629700441217923,0.0,0.0,158678.3312163425
2024-08-14,2,defensive,0.0013195367749348932,0.0,0.0,158887.71310976776
2024-08-15,1,defensive,0.00033454725891207703,0.0,0.0,158940.86855866344
2024-08-16,1,defensive,0.008915464314467858,0.0,0.0,160357.9002004087
2024-08-19,1,defensive,0.003729996969529004,0.0,0.0,160956.03468219627
2024-08-20,1,defensive,0.004759738707473327,0.0,0.0,161722.14335067457
2024-08-21,2,defensive,0.0005913898392720274,0.0,0.0,161817.78418303744
2024-08-22,1,defensive,-0.010125366010818938,0.0,0.0,160179.31989112447
2024-08-23,2,defensive,0.008864890026677586,0.0,0.0,161599.29194650732
2024-08-26,1,defensive,-0.0007906009237751755,0.0,0.0,161471.531397013
2024-08-27,1,defensive,0.00022068893479672004,0.0,0.0,161507.166377277
2024-08-28,1,defensive,-0.00388166425417259,0.0,0.0,160880.2497827576
2024-08-29,1,defensive,-6.386172550404427e-05,0.0,0.0,160869.97569240697
2024-08-30,2,defensive,-0.005560253665983672,0.0,0.0,159975.49782031655
2024-09-03,2,defensive,0.0027647603792504637,0.0,0.0,160417.79173834104
2024-09-04,1,defensive,0.006218167709104016,0.0,0.0,161415.29647089413
2024-09-05,2,defensive,0.00484112810954207,0.0,0.0,162196.72859994945
2024-09-06,1,defensive,-0.005637027129305994,0.0,0.0,161282.42124054683
2024-09-09,1,defensive,0.00566055649780175,0.0,0.0,162195.3694980812
2024-09-10,2,defensive,0.005692797172745667,0.0,0.0,163118.71483899234
2024-09-11,2,defensive,0.0011772187977406535,0.0,0.0,163310.7412563641
2024-09-12,1,defensive,0.004619128106201464,0.0,0.0,164065.09449134595
2024-09-13,1,defensive,0.0053757725235838326,0.0,0.0,164947.07111839173
2024-09-16,1,defensive,0.004851481528747137,0.0,0.0,165747.30878714353
2024-09-17,1,defensive,-0.003995417504093224,0.0,0.0,165085.07908835902
2024-09-18,1,defensive,-0.009104306694650089,0.0,0.0,163582.09389762802
2024-09-19,1,defensive,0.006418357981369627,0.0,0.0,164632.022335605
2024-09-20,2,defensive,0.001553252199628341,0.0,0.0,164887.73738642706
2024-09-23,1,defensive,2.003799374556967e-05,0.0,0.0,164891.04140587753
2024-09-24,2,defensive,0.004661703851970866,0.0,0.0,165659.71460875482
2024-09-25,1,defensive,-0.005011781448129604,0.0,0.0,164829.46432437623
2024-09-26,1,defensive,0.003494501269823247,0.0,0.0,165405.46109676204
2024-09-27,1,defensive,-7.048615781466427e-05,0.0,0.0,165393.80230132776
2024-09-30,1,defensive,-0.003982399096766875,0.0,0.0,164735.1381724321
2024-10-01,2,defensive,0.004965749413391518,0.0,0.0,165553.1715881768
2024-10-02,1,defensive,-0.004068061421028468,0.0,0.0,164879.69111771006
2024-10-03,1,defensive,-0.005283488917957391,0.0,0.0,164008.5510968934
2024-10-04,2,defensive,-0.00493178610819669,0.0,0.0,163199.6960029683
2024-10-07,1,defensive,-0.006592101641631399,0.0,0.0,162123.86701903338
2024-10-08,1,defensive,0.0005234692134745702,0.0,0.0,162208.7338721873
2024-10-09,1,defensive,-0.0030910467598148973,0.0,0.0,161707.339090938
2024-10-10,2,defensive,-0.00010581670958655937,0.0,0.0,161690.22775239943
2024-10-11,1,defensive,0.0024521817199322227,0.0,0.0,162086.72157318555
2024-10-14,2,defensive,0.0015203354278178318,0.0,0.0,162333.14775837213
2024-10-15,2,defensive,0.005565285040070056,0.0,0.0,163236.5779970993
2024-10-16,1,defensive,0.004477000722792335,0.0,0.0,163967.38827477844
2024-10-17,2,defensive,-0.006107861983186425,0.0,0.0,162965.89809745253
2024-10-18,1,defensive,0.004327977238231439,0.0,0.0,163671.21079502627
2024-10-21,2,defensive,-0.009123640981834623,0.0,0.0,162177.93342867028
2024-10-22,1,defensive,0.0036178078405818327,0.0,0.0,162764.66202779787
2024-10-23,2,defensive,-0.006796569754156623,0.0,0.0,161658.4206488142
2024-10-24,1,defensive,0.005944605483107557,0.0,0.0,162619.41618259368
2024-10-25,1,defensive,-0.002257971421070937,0.0,0.0,162252.22618834215
2024-10-28,1,defensive,-0.0007264831176082675,0.0,0.0,162134.35268522197
2024-10-29,1,defensive,0.004353904682214305,0.0,0.0,162840.27020252595
2024-10-30,2,defensive,0.0025136765388461325,0.0,0.0,163249.59796931338
2024-10-31,1,defensive,-0.007756659189201598,0.0,0.0,161983.32647509125
2024-11-01,1,defensive,-0.007435786924427789,0.0,0.0,160778.85297411244
2024-11-04,1,defensive,0.007757893231016388,0.0,0.0,162026.1581492909
2024-11-05,2,defensive,0.005750504087736474,0.0,0.0,162957.8902340486
2024-11-06,1,defensive,-0.017837015404214052,0.0,0.0,160051.2078357057
2024-11-07,2,defensive,0.012633130458413012,0.0,0.0,162073.15562432073
2024-11-08,1,defensive,0.005186262261991969,0.0,0.0,162913.7095150171
2024-11-11,1,defensive,-0.009283644901295506,0.0,0.0,161401.27648632688
2024-11-12,2,defensive,-0.010707432358683065,0.0,0.0,159673.08323574445
2024-11-13,1,defensive,-0.007670299278580216,0.0,0.0,158448.34290059263
2024-11-14,1,defensive,0.0008265738804350886,0.0,0.0,158579.3121622325
2024-11-15,2,defensive,-0.004421850326749832,0.0,0.0,157878.09817893218
2024-11-18,2,defensive,0.0074135617711313054,0.0,0.0,159048.53721209042
2024-11-19,2,defensive,0.005967642621196223,0.0,0.0,159997.6820415962
2024-11-20,2,defensive,0.0001587728000541522,0.0,0.0,160023.08532157613
2024-11-21,2,defensive,0.003188369762279275,0.0,0.0,160533.29808808205
2024-11-22,1,defensive,0.004764223684915514,0.0,0.0,161298.1146290509
