Date,portfolio_nav,portfolio_return,turnover,action,cluster
2026-02-27,13430.668307651029,-0.0025191265380732682,0.5999999999999999,aggressive,2
2026-03-02,13440.642543411544,0.0007426462728465478,0.0,aggressive,2
2026-03-03,13283.204749462524,-0.011713561568244601,0.0,defensive,3
2026-03-04,13283.306854340804,7.68676537066357e-06,1.4,rebound,1
2026-03-05,13192.994295177563,-0.006798951507600626,0.8000000000000002,rebound,1
2026-03-06,13138.501932745696,-0.004130401424624676,0.0,aggressive,2
2026-03-09,13231.410896939602,0.007071503636373024,0.5999999999999999,rebound,1
2026-03-10,13214.514939630759,-0.0012769580992116332,0.5999999999999999,aggressive,2
2026-03-11,13171.77282140386,-0.00323448256876333,0.5999999999999999,recession,0
2026-03-12,13096.35286476686,-0.005725877424369451,1.6,rebound,1
2026-03-13,12996.738294520612,-0.007606283312222083,1.2000000000000002,defensive,3
2026-03-16,13036.925154893997,0.003092072754156212,0.8000000000000002,defensive,3
2026-03-17,13046.494186016056,0.000733994481702499,0.0,defensive,3
2026-03-18,12895.86007834447,-0.011545945257312385,0.0,defensive,3
2026-03-19,12791.245167658446,-0.008112286427618787,0.0,defensive,3
2026-03-20,12578.112893161266,-0.01666235551766827,0.0,recession,0
2026-03-23,12518.160679481987,-0.004766391762302745,0.8999999999999999,recession,0
2026-03-24,12513.212040007591,-0.0003953168201864532,0.0,recession,0
2026-03-25,12600.590106037414,0.006982864651414468,0.0,recession,0
2026-03-26,12495.256560642414,-0.008359413686866246,0.0,recession,0
2026-03-27,12576.137754901756,0.006472951865118226,0.0,recession,0
2026-03-30,12592.1505079034,0.0012732647585226744,0.0,recession,0
2026-03-31,12686.277577711782,0.007475059144925556,0.0,defensive,3
2026-04-01,12734.924846424192,0.0038346369464496224,0.8999999999999999,defensive,3
2026-04-02,12706.214281593291,-0.002254474618196245,0.0,defensive,3
2026-04-06,12691.00216336631,-0.0011972187694818449,0.0,rebound,1
2026-04-07,12708.039412905584,0.0013424668375247477,0.8000000000000002,aggressive,2
2026-04-08,12971.460876633824,0.020728725743541836,0.5999999999999999,rebound,1
2026-04-09,13014.708201319556,0.0033340365512442467,0.5999999999999999,aggressive,2
2026-04-10,12994.538577128036,-0.001549756158918269,0.5999999999999999,rebound,1
2026-04-13,13047.525010289592,0.004077592509118923,0.5999999999999999,rebound,1
