Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-09-05,8979.777318203474,-0.006275819736334531,0.5999999999999999,rebound,1
2023-09-06,8940.480043526804,-0.004376197012926774,0.5999999999999999,rebound,1
2023-09-07,8933.62523311103,-0.0007667161475001687,0.0,aggressive,3
2023-09-08,8942.749875132466,0.0010213817776478793,0.5999999999999999,rebound,1
2023-09-11,8957.217675389864,0.00161782454607491,0.5999999999999999,rebound,1
2023-09-12,8933.73711695102,-0.002621412060059281,0.0,aggressive,3
2023-09-13,8934.457692437307,8.06577893274769e-05,0.5999999999999999,rebound,1
2023-09-14,8955.62613764489,0.002369303872298835,0.5999999999999999,rebound,1
2023-09-15,8902.587284924533,-0.005922405860312542,0.0,aggressive,3
2023-09-18,8911.739515935893,0.0010280417050061226,0.5999999999999999,rebound,1
2023-09-19,8882.308676114919,-0.0033024798097326057,0.5999999999999999,rebound,1
2023-09-20,8848.320361393791,-0.003826518077729447,0.0,defensive,0
2023-09-21,8719.713623424714,-0.014534593314478334,0.8000000000000002,rebound,1
2023-09-22,8722.552402172721,0.0003255587133484288,0.8000000000000002,rebound,1
2023-09-25,8688.977179264977,-0.0038492429004359343,0.0,aggressive,3
2023-09-26,8571.678509030393,-0.013499709783390922,0.5999999999999999,rebound,1
2023-09-27,8538.172082045467,-0.003908969165097353,0.5999999999999999,rebound,1
2023-09-28,8559.60380129862,0.002510106267150581,0.0,rebound,1
2023-09-29,8531.819267702309,-0.003246006969632709,0.0,defensive,0
2023-10-02,8445.130733106791,-0.010160615441501653,0.8000000000000002,rebound,1
2023-10-03,8340.639392981187,-0.012372968924681527,0.8000000000000002,rebound,1
2023-10-04,8394.343724216245,0.006438874611969193,0.0,rebound,1
2023-10-05,8381.316711022419,-0.0015518798874348707,0.0,rebound,1
2023-10-06,8419.397086511466,0.004543483655613014,0.0,rebound,1
2023-10-09,8516.828287860617,0.01157223021411389,0.0,rebound,1
2023-10-10,8533.779023009038,0.0019902638136524826,0.0,rebound,1
2023-10-11,8599.370007337884,0.007686042039757336,0.0,rebound,1
2023-10-12,8521.255169129687,-0.009083786154281327,0.0,rebound,1
2023-10-13,8585.315858616836,0.007517752750700945,0.0,rebound,1
2023-10-16,8594.492749627345,0.0010689054615617317,0.0,rebound,1
2023-10-17,8578.539473078736,-0.0018562208397116312,0.0,rebound,1
2023-10-18,8531.11791767466,-0.005527928798707019,0.0,rebound,1
2023-10-19,8479.649339844664,-0.006033040256466771,0.0,rebound,1
2023-10-20,8441.810221197291,-0.0044623447422019865,0.0,rebound,1
2023-10-23,8449.076910705444,0.0008607975443355898,0.0,rebound,1
2023-10-24,8503.008801474596,0.006383169586350591,0.0,rebound,1
2023-10-25,8411.289593117888,-0.010786676869110348,0.0,rebound,1
2023-10-26,8389.388310032,-0.002603796105630109,0.0,rebound,1
2023-10-27,8382.758684015287,-0.0007902394991997413,0.0,rebound,1
2023-10-30,8415.862238129186,0.0039490047801356695,0.0,rebound,1
2023-10-31,8424.887974965257,0.0010724672743784422,0.0,rebound,1
2023-11-01,8501.037701396905,0.0090386633813919,0.0,rebound,1
2023-11-02,8626.907009544073,0.014806346303638352,0.0,rebound,1
2023-11-03,8684.234977258811,0.006645251612346638,0.0,rebound,1
2023-11-06,8663.841607012584,-0.002348320871053211,0.0,defensive,0
2023-11-07,8701.51530157025,0.0043483821919336535,0.8000000000000002,defensive,0
2023-11-08,8739.757647502305,0.004394906473951033,0.0,rebound,1
2023-11-09,8665.443135847478,-0.00850304031898017,0.8000000000000002,defensive,0
2023-11-10,8667.80768847875,0.0002728715189982474,0.8000000000000002,rebound,1
2023-11-13,8662.460623801835,-0.0006168877839804238,0.8000000000000002,rebound,1
2023-11-14,8801.213580183454,0.016017730112431107,0.0,rebound,1
2023-11-15,8781.186253513948,-0.0022755187664799557,0.0,aggressive,3
2023-11-16,8805.333643113147,0.002749900628691849,0.5999999999999999,rebound,1
2023-11-17,8813.586979077396,0.0009373109865864267,0.5999999999999999,rebound,1
2023-11-20,8855.396724749326,0.0047437831805803975,0.0,aggressive,3
2023-11-21,8843.815820756035,-0.0013077792394014182,0.5999999999999999,rebound,1
2023-11-22,8854.292522387883,0.0011846358906818077,0.5999999999999999,rebound,1
2023-11-24,8845.376641407262,-0.0010069557740585602,0.0,aggressive,3
2023-11-27,8848.060971369074,0.00030347265816213,0.5999999999999999,rebound,1
2023-11-28,8874.212764868851,0.002955652496563955,0.5999999999999999,defensive,0
2023-11-29,8914.394567879372,0.004527928738602094,0.8000000000000002,aggressive,3
2023-11-30,8915.982038812932,0.00017807950068534782,1.4,aggressive,3
2023-12-01,8990.370880607143,0.008343314451552609,0.0,defensive,0
2023-12-04,8910.178325715204,-0.008919827219244034,1.4,aggressive,3
2023-12-05,8912.076360541825,0.00021301872501732345,1.4,aggressive,3
2023-12-06,8898.500205190172,-0.001523343697071722,0.0,aggressive,3
2023-12-07,8949.182532695182,0.0056956033417236655,0.0,aggressive,3
2023-12-08,8960.70018650703,0.0012870062455167417,0.0,aggressive,3
2023-12-11,8976.792259019687,0.0017958498976327843,0.0,aggressive,3
2023-12-12,9011.766638138646,0.003896088726328362,0.0,aggressive,3
2023-12-13,9152.662229532614,0.015634624935546394,0.0,aggressive,3
2023-12-14,9205.335492841185,0.005754966367994086,0.0,aggressive,3
2023-12-15,9185.794665997031,-0.0021227718272028187,0.0,aggressive,3
2023-12-18,9223.987965604976,0.0041578655953767975,0.0,aggressive,3
2023-12-19,9280.115148277355,0.006084914993565604,0.0,aggressive,3
2023-12-20,9178.471281464972,-0.010952866983687195,0.0,aggressive,3
2023-12-21,9248.775926111002,0.007659733575459872,0.0,aggressive,3
2023-12-22,9263.540465454202,0.0015963776678290743,0.0,aggressive,3
2023-12-26,9304.5259493077,0.004424386551377513,0.0,recession,2
2023-12-27,9314.570358261903,0.0010795186137291925,1.6,aggressive,3
2023-12-28,9290.299519526765,-0.00260568526530147,1.6,recession,2
2023-12-29,9264.1438370726,-0.002815375586028289,1.6,recession,2
2024-01-02,9254.44226226767,-0.001047217635601194,0.0,aggressive,3
2024-01-03,9175.318035220289,-0.008549864465629286,1.6,recession,2
2024-01-04,9148.539612652097,-0.0029185279971113407,1.6,recession,2
2024-01-05,9140.07789569587,-0.0009249254323089541,0.0,aggressive,3
2024-01-08,9231.713678014345,0.01002571130839355,1.6,aggressive,3
2024-01-09,9214.919345529399,-0.0018191998875508708,0.0,aggressive,3
2024-01-10,9250.20904107323,0.0038296260901027,0.0,rebound,1
2024-01-11,9256.659839938018,0.0006973679012165842,0.5999999999999999,recession,2
2024-01-12,9261.865287118479,0.0005623461670268071,1.2000000000000002,recession,2
2024-01-16,9227.977044975585,-0.0036589003502378818,0.0,aggressive,3
2024-01-17,9160.550430682835,-0.007306760080148065,1.6,recession,2
2024-01-18,9152.462052770774,-0.0008829576315599762,1.6,aggressive,3
2024-01-19,9234.757499588746,0.008991618467629416,1.6,aggressive,3
2024-01-22,9252.385625126864,0.0019088888407629346,0.0,aggressive,3
2024-01-23,9270.249450253708,0.0019307263932375476,0.0,aggressive,3
2024-01-24,9265.281394774229,-0.0005359138938104247,0.0,aggressive,3
2024-01-25,9315.32874596457,0.005401600777993565,0.0,recession,2
2024-01-26,9297.344800972429,-0.001930575450698234,1.6,aggressive,3
2024-01-29,9358.641548755273,0.006592930465097104,1.6,aggressive,3
2024-01-30,9362.627599324725,0.00042592191918946467,0.0,recession,2
2024-01-31,9355.451694675901,-0.0007664413192448136,1.6,aggressive,3
2024-02-01,9466.52082475582,0.011872129075619811,1.6,rebound,1
2024-02-02,9450.951037804101,-0.0016447211430627318,0.5999999999999999,aggressive,3
2024-02-05,9393.453887717611,-0.006083742245251355,0.5999999999999999,recession,2
2024-02-06,9397.420910461797,0.0004223177961592895,1.6,rebound,1
2024-02-07,9415.73932542447,0.0019493023817078758,1.2000000000000002,recession,2
2024-02-08,9397.267153938445,-0.001961839728946967,1.2000000000000002,recession,2
2024-02-09,9388.083575602419,-0.0009772605360247157,0.0,rebound,1
2024-02-12,9372.053925856884,-0.0017074464257211366,1.2000000000000002,recession,2
2024-02-13,9318.902797567105,-0.005671235858250833,1.2000000000000002,recession,2
2024-02-14,9322.53408892829,0.0003896694106664267,0.0,rebound,1
