Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-18,10853.617854161674,-0.007182592901441626,0.0,defensive,0
2024-09-19,10899.921969127496,0.004266237819315432,0.0,defensive,0
2024-09-20,10915.982059950296,0.0014734133756450162,0.0,defensive,0
2024-09-23,10914.73223501037,-0.00011449496097218912,0.0,recession,1
2024-09-24,10935.181612478405,0.0018735574110046902,0.8999999999999999,defensive,0
2024-09-25,10882.792151115013,-0.004790909124326819,0.8999999999999999,defensive,0
2024-09-26,10911.18083900955,0.0026085849569063794,0.0,defensive,0
2024-09-27,10910.649256763778,-4.871903908624229e-05,0.0,defensive,0
2024-09-30,10872.39266704771,-0.0035063531798853135,0.0,recession,1
2024-10-01,10893.270462847548,0.0019202577058419553,0.8999999999999999,recession,1
2024-10-02,10884.534179535876,-0.0008019890207873637,0.0,recession,1
2024-10-03,10872.773962995816,-0.0010804519831608018,0.0,recession,1
2024-10-04,10855.059039580243,-0.0016292919797526895,0.0,recession,1
2024-10-07,10839.524438278464,-0.0014310932114819821,0.0,recession,1
2024-10-08,10825.371469380654,-0.0013056817186399173,0.0,recession,1
2024-10-09,10807.42597967599,-0.0016577250725689165,0.0,recession,1
2024-10-10,10819.063936613415,0.0010768481745152547,0.0,recession,1
2024-10-11,10838.308655290633,0.0017787785329645756,0.0,recession,1
2024-10-14,10835.586104740474,-0.00025119699362232686,0.0,recession,1
2024-10-15,10856.275708480263,0.0019094125172182566,0.0,recession,1
2024-10-16,10871.710835367012,0.0014217699790630034,0.0,recession,1
2024-10-17,10867.507395023817,-0.00038664019001697345,0.0,recession,1
2024-10-18,10891.397193574578,0.002198277643841351,0.0,defensive,0
2024-10-21,10803.150988533374,-0.008102376901033909,0.8999999999999999,recession,1
2024-10-22,10817.789683989971,0.0013550394206408476,0.8999999999999999,recession,1
2024-10-23,10788.788279727327,-0.0026808992511257344,0.0,recession,1
2024-10-24,10812.302102740512,0.0021794683891766644,0.0,recession,1
2024-10-25,10810.682347690568,-0.00014980667711208536,0.0,recession,1
2024-10-28,10807.834537924533,-0.0002634255336013358,0.0,recession,1
2024-10-29,10833.03116033779,0.002331329400430904,0.0,recession,1
2024-10-30,10848.138529338848,0.0013945652677867628,0.0,recession,1
2024-10-31,10816.282617031733,-0.00293653258768416,0.0,recession,1
2024-11-01,10792.158923709492,-0.0022303127771693522,0.0,recession,1
2024-11-04,10811.988132567101,0.00183737183614352,0.0,recession,1
2024-11-05,10822.606053463644,0.0009820507353831777,0.0,recession,1
2024-11-06,10727.192086769915,-0.008816172945996792,0.0,recession,1
2024-11-07,10775.121808824148,0.004468058525151775,0.0,recession,1
2024-11-08,10774.219489594678,-8.374097717676063e-05,0.0,recession,1
2024-11-11,10718.399763049601,-0.0051808603490010935,0.0,recession,1
2024-11-12,10683.826209464702,-0.00322562643204326,0.0,recession,1
2024-11-13,10652.15013833337,-0.0029648620737830257,0.0,recession,1
2024-11-14,10652.759911438376,5.724413353984652e-05,0.0,recession,1
2024-11-15,10646.154008917763,-0.0006201118372637038,0.0,recession,1
2024-11-18,10688.54332976582,0.00398165579913159,0.0,recession,1
2024-11-19,10713.144194910807,0.002301610648522678,0.0,recession,1
2024-11-20,10721.786324755405,0.000806684731145968,0.0,recession,1
2024-11-21,10738.839010812211,0.0015904706119197255,0.0,recession,1
2024-11-22,10767.122778937779,0.0026337826740014947,0.0,recession,1
2024-11-25,10731.55916835846,-0.003302981800197036,0.0,recession,1
2024-11-26,10731.553287756607,-5.479727372858958e-07,0.0,recession,1
2024-11-27,10743.759243076203,0.0011373894339714806,0.0,recession,1
2024-11-29,10773.380582127595,0.0027570739795273803,0.0,recession,1
2024-12-02,10757.105982508281,-0.0015106307157024992,0.0,recession,1
2024-12-03,10752.154136030527,-0.00046033259185180865,0.0,recession,1
2024-12-04,10770.23183432693,0.0016813094443861587,0.0,recession,1
2024-12-05,10756.472546861933,-0.0012775293676728695,0.0,recession,1
2024-12-06,10758.867288220858,0.00022263259153885165,0.0,recession,1
2024-12-09,10770.295988786225,0.0010622587173167112,0.0,recession,1
2024-12-10,10793.585587008225,0.002162391660010943,0.0,recession,1
2024-12-11,10803.961517216194,0.0009613052237670616,0.0,recession,1
2024-12-12,10759.15209261937,-0.004147499463545912,0.0,recession,1
2024-12-13,10722.147479282325,-0.003439361486713333,0.0,recession,1
2024-12-16,10730.537545316574,0.0007824986599429763,0.0,recession,1
2024-12-17,10724.910664434945,-0.0005243801494440703,0.0,recession,1
2024-12-18,10670.348145078327,-0.005087456768992394,0.0,recession,1
2024-12-19,10657.22438646299,-0.0012299278746016329,0.0,recession,1
2024-12-20,10685.53231561866,0.002656219680578942,0.0,recession,1
2024-12-23,10665.668292666407,-0.0018589642860579515,0.0,recession,1
2024-12-24,10674.427616494628,0.0008212634771554095,0.0,recession,1
2024-12-26,10688.233111512624,0.0012933241494526126,0.0,recession,1
2024-12-27,10664.783681542756,-0.002193948216249986,0.0,recession,1
2024-12-30,10666.551015323234,0.0001657167958817096,0.0,recession,1
2024-12-31,10674.139647060236,0.0007114419390205073,0.0,recession,1
2025-01-02,10706.080478156644,0.002992356494530779,0.0,recession,1
2025-01-03,10685.81861641911,-0.001892556456947403,0.0,recession,1
2025-01-06,10678.411308105116,-0.0006931905340983979,0.0,recession,1
2025-01-07,10678.399835138638,-1.074407619849763e-06,0.0,recession,1
2025-01-08,10691.119649566273,0.0011911723314367074,0.0,recession,1
2025-01-10,10704.473890780433,0.0012490966009066184,0.0,recession,1
2025-01-13,10682.793613660866,-0.0020253472838343,0.0,recession,1
2025-01-14,10692.258444702864,0.0008859883832159077,0.0,recession,1
2025-01-15,10726.702215470887,0.00322137469330317,0.0,recession,1
2025-01-16,10744.990047763878,0.0017048885972256178,0.0,recession,1
2025-01-17,10735.436587103046,-0.000889108376868153,0.0,recession,1
2025-01-21,10778.288593624471,0.0039916407845868255,0.0,recession,1
2025-01-22,10783.723426377603,0.0005042389342169828,0.0,recession,1
2025-01-23,10772.292388590555,-0.0010600269809486363,0.0,recession,1
2025-01-24,10790.528792708348,0.0016928991026187391,0.0,recession,1
2025-01-27,10780.816809922857,-0.0009000469737918237,0.0,recession,1
2025-01-28,10798.748583927243,0.0016633038405662105,0.0,recession,1
2025-01-29,10788.250063021798,-0.0009721979194025399,0.0,recession,1
2025-01-30,10824.97386719327,0.0034040557047661404,0.0,recession,1
2025-01-31,10822.145507471745,-0.0002612809745524691,0.0,recession,1
2025-02-03,10842.509356337114,0.0018816831515811707,0.0,recession,1
2025-02-04,10867.18619815273,0.002275934565017934,0.0,recession,1
2025-02-05,10898.62405445209,0.0028929159513896964,0.0,recession,1
2025-02-06,10892.362315492861,-0.0005745439908692473,0.0,recession,1
