Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-08-15,9882.611117909195,-0.010194245140359283,0.0,defensive,2
2023-08-16,9816.3240062279,-0.006707449164034117,1.4,defensive,2
2023-08-17,9788.333429797189,-0.002851431596283155,0.0,defensive,2
2023-08-18,9803.0498020788,0.001503460460062711,0.0,defensive,2
2023-08-21,9763.86654368404,-0.003997047774504936,0.0,defensive,2
2023-08-22,9795.219058288561,0.0032110757008250723,0.0,defensive,2
2023-08-23,9928.100769291648,0.01356597644344103,0.0,defensive,2
2023-08-24,9887.595179406704,-0.00407989310606412,0.0,defensive,2
2023-08-25,9904.287972921351,0.0016882561645943208,0.0,defensive,2
2023-08-28,9921.839342337764,0.0017720980513084572,0.0,defensive,2
2023-08-29,10001.629030602337,0.008041824253704689,0.0,aggressive,1
2023-08-30,10022.046850144103,0.0020414493958227494,1.4,aggressive,1
2023-08-31,10013.12626159457,-0.0008900964725987891,0.0,aggressive,1
2023-09-01,10012.968515024839,-1.5753977889720795e-05,0.0,aggressive,1
2023-09-05,9956.136710707964,-0.005675819736334531,0.0,aggressive,1
2023-09-06,9900.526755460249,-0.005585495344585457,0.0,aggressive,1
2023-09-07,9880.013552701359,-0.0020719304402238904,0.0,aggressive,1
2023-09-08,9896.032826638622,0.0016213817776478791,0.0,aggressive,1
2023-09-11,9942.802043635576,0.004726057180313648,0.0,aggressive,1
2023-09-12,9899.77151872369,-0.004327806660842692,0.0,aggressive,1
2023-09-13,9906.509875320471,0.0006806577893274767,0.0,aggressive,1
2023-09-14,9968.19780818712,0.00622700967778046,0.0,aggressive,1
2023-09-15,9872.624298132469,-0.00958784244591896,0.0,aggressive,1
2023-09-18,9888.697342227684,0.0016280417050061225,0.0,aggressive,1
2023-09-19,9864.056268786613,-0.0024918422101813053,0.0,aggressive,1
2023-09-20,9795.308641193942,-0.006969508863226337,0.0,defensive,2
2023-09-21,9647.060628519677,-0.015134593314478334,1.4,defensive,2
2023-09-22,9683.669523539065,0.0037948237736955327,0.0,defensive,2
2023-09-25,9579.950937963886,-0.010710669681886581,0.0,defensive,2
2023-09-26,9533.417611305327,-0.004857365863342128,0.0,defensive,2
2023-09-27,9484.585233136264,-0.005122232148013073,0.0,defensive,2
2023-09-28,9489.822355057397,0.0005521719497902978,0.0,defensive,2
2023-09-29,9463.569203050893,-0.002766453472389102,0.0,defensive,2
2023-10-02,9374.984371037095,-0.009360615441501652,0.0,defensive,2
2023-10-03,9274.997636665186,-0.01066526944629435,0.0,recession,3
2023-10-04,9279.515720275715,0.0004871250416999327,0.8999999999999999,defensive,2
2023-10-05,9248.05997793434,-0.003389804305481697,0.8999999999999999,defensive,2
2023-10-06,9226.12970188498,-0.002371337999719326,0.0,defensive,2
2023-10-09,9361.057795269222,0.014624560649377828,0.0,defensive,2
2023-10-10,9356.824705633291,-0.000452202061829926,0.0,defensive,2
2023-10-11,9455.913002484951,0.01058994904457309,0.0,defensive,2
2023-10-12,9340.330949919859,-0.012223256763753949,0.0,defensive,2
2023-10-13,9477.596796655072,0.01469603673265898,0.0,defensive,2
2023-10-16,9415.02796587471,-0.006601761197780087,0.0,defensive,2
2023-10-17,9377.84504507088,-0.003949316023128247,0.0,defensive,2
2023-10-18,9366.274835664664,-0.0012337812525808796,0.0,defensive,2
2023-10-19,9310.081484371487,-0.005999541149401934,0.0,recession,3
2023-10-20,9312.073766569165,0.00021399191844043782,0.8999999999999999,recession,3
2023-10-23,9316.971641368125,0.000525970360817385,0.0,recession,3
2023-10-24,9329.044383802013,0.0012957796694671676,0.0,defensive,2
2023-10-25,9234.003310264745,-0.010187653700338983,0.8999999999999999,recession,3
2023-10-26,9242.771744858308,0.0009495810537361157,0.8999999999999999,recession,3
2023-10-27,9260.34291175565,0.001901071170249069,0.0,recession,3
2023-10-30,9245.725218611247,-0.0015785261176285426,0.0,recession,3
2023-10-31,9231.12192396614,-0.0015794644876219067,0.0,defensive,2
2023-11-01,9305.448133691185,0.00805169841079403,0.8999999999999999,defensive,2
2023-11-02,9415.867638886879,0.011866113658289103,0.0,defensive,2
2023-11-03,9458.55485570636,0.004533540450715756,0.0,defensive,2
2023-11-06,9405.604987205334,-0.005598092870295235,0.0,defensive,2
2023-11-07,9454.028636425823,0.005148382191933654,0.0,aggressive,1
2023-11-08,9453.012812410341,-0.0001074487982369633,1.4,aggressive,1
2023-11-09,9376.057504478611,-0.008140823402957853,0.0,defensive,2
2023-11-10,9372.990329029386,-0.0003271284810017524,1.4,aggressive,1
2023-11-13,9355.813722732466,-0.0018325641757807808,1.4,aggressive,1
2023-11-14,9530.573292967047,0.0186792485842205,0.0,aggressive,1
2023-11-15,9530.825862556829,2.6500986039201726e-05,0.0,aggressive,1
2023-11-16,9562.75318210576,0.003349900628691849,0.0,aggressive,1
2023-11-17,9576.644919223674,0.0014526922167047652,0.0,aggressive,1
2023-11-20,9639.903833579569,0.0066055403420995145,0.0,aggressive,1
2023-11-21,9633.080909776334,-0.0007077792394014184,0.0,aggressive,1
2023-11-22,9662.131075782376,0.0030156671866588885,0.0,aggressive,1
2023-11-24,9660.536806072996,-0.00016500187141694773,0.0,aggressive,1
2023-11-27,9669.26483694045,0.0009034726581621298,0.0,aggressive,1
2023-11-28,9691.719775762502,0.0023223005265368803,0.0,aggressive,1
2023-11-29,9699.883700786575,0.0008423608206760803,0.0,aggressive,1
2023-11-30,9715.19088841382,0.0015780795006853478,0.0,aggressive,1
2023-12-01,9796.247780952714,0.008343314451552609,0.0,aggressive,1
2023-12-04,9730.036646891745,-0.006758825985364026,0.0,aggressive,1
2023-12-05,9745.731378198287,0.0016130187250173234,0.0,aggressive,1
2023-12-06,9730.885279729953,-0.001523343697071722,0.0,aggressive,1
2023-12-07,9786.308542447114,0.0056956033417236655,0.0,aggressive,1
2023-12-08,9798.903582661798,0.0012870062455167417,0.0,aggressive,1
2023-12-11,9816.500942657634,0.0017958498976327843,0.0,aggressive,1
2023-12-12,9854.746901312315,0.003896088726328362,0.0,aggressive,1
2023-12-13,10008.82217294907,0.015634624935546394,0.0,aggressive,1
2023-12-14,10066.422607937626,0.005754966367994086,0.0,aggressive,1
2023-12-15,10045.053889624778,-0.0021227718272028187,0.0,aggressive,1
2023-12-18,10086.819873596156,0.0041578655953767975,0.0,aggressive,1
2023-12-19,10148.197315082396,0.006084914993565604,0.0,aggressive,1
2023-12-20,10037.045459766086,-0.010952866983687195,0.0,aggressive,1
2023-12-21,10113.926553872672,0.007659733575459872,0.0,aggressive,1
2023-12-22,10130.07220035734,0.0015963776678290743,0.0,aggressive,1
2023-12-26,10174.891555565084,0.004424386551377513,0.0,aggressive,1
2023-12-27,10212.256764639264,0.0036722955591347753,0.0,aggressive,1
2023-12-28,10201.986448485592,-0.0010056852653014701,0.0,aggressive,1
2023-12-29,10167.55859682356,-0.003374622367504099,0.0,aggressive,1
2024-01-02,10113.78196626598,-0.005289040633056153,0.0,aggressive,1
2024-01-03,10043.492552365506,-0.006949864465629286,0.0,aggressive,1
2024-01-04,10003.359601625743,-0.003995915816187834,0.0,aggressive,1
2024-01-05,10004.910052939551,0.0001549930598873094,0.0,aggressive,1
2024-01-08,10121.22424888147,0.01162571130839355,0.0,aggressive,1
2024-01-09,10102.811718866027,-0.0018191998875508708,0.0,aggressive,1
2024-01-10,10141.501710207993,0.0038296260901027,0.0,aggressive,1
2024-01-11,10145.622782144721,0.0004063571702186186,0.0,aggressive,1
2024-01-12,10159.18860347256,0.0013371107539808082,0.0,aggressive,1
2024-01-16,10101.819644720123,-0.005647002038413518,0.0,aggressive,1
2024-01-17,10044.170983634778,-0.005706760080148065,0.0,aggressive,1
2024-01-18,10114.560468415253,0.007007993481509123,0.0,aggressive,1
2024-01-19,10221.690033864474,0.010591618467629417,0.0,aggressive,1
2024-01-22,10241.202103903855,0.0019088888407629346,0.0,aggressive,1
2024-01-23,10260.975063104343,0.0019307263932375476,0.0,aggressive,1
2024-01-24,10255.476064003982,-0.0005359138938104247,0.0,aggressive,1
2024-01-25,10310.87205149,0.005401600777993565,0.0,aggressive,1
2024-01-26,10297.701108303418,-0.0012773840195872354,0.0,aggressive,1
2024-01-29,10382.069457434101,0.008192930465097104,0.0,aggressive,1
2024-01-30,10386.491408382572,0.00042592191918946467,0.0,aggressive,1
2024-01-31,10260.337138482275,-0.0121459947291231,0.0,aggressive,1
2024-02-01,10398.565724771284,0.013472129075619812,0.0,aggressive,1
2024-02-02,10453.34248353021,0.005267722511811223,0.0,aggressive,1
2024-02-05,10396.019047749194,-0.0054837422452513555,0.0,aggressive,1
2024-02-06,10435.757766473975,0.0038224938355979404,0.0,aggressive,1
2024-02-07,10500.062256563562,0.006161937784352645,0.0,aggressive,1
2024-02-08,10496.719473779915,-0.00031835837749982776,0.0,aggressive,1
2024-02-09,10539.061923682058,0.004033874584141551,0.0,aggressive,1
2024-02-12,10533.843523003508,-0.0004951484976878696,0.0,aggressive,1
2024-02-13,10385.202721953408,-0.014110784987977344,0.0,defensive,2
2024-02-14,10399.693273698369,0.0013953075479527521,1.4,aggressive,1
2024-02-15,10454.908730995809,0.005309335174055898,1.4,aggressive,1
2024-02-16,10411.033967274234,-0.004196570706686276,0.0,aggressive,1
2024-02-20,10372.391623273425,-0.003711672070447159,0.0,defensive,2
2024-02-21,10329.452744399345,-0.004139727888574328,1.4,defensive,2
2024-02-22,10372.10287471134,0.004128982567360018,0.0,aggressive,1
2024-02-23,10383.05068907633,0.001055505763607757,1.4,aggressive,1
2024-02-26,10347.21933426287,-0.003450946729091553,0.0,aggressive,1
2024-02-27,10354.20067606828,0.0006747070473603788,0.0,aggressive,1
2024-02-28,10351.698466245203,-0.0002416613219463848,0.0,aggressive,1
2024-02-29,10394.106470995968,0.004096719479324929,0.0,aggressive,1
2024-03-01,10498.30614980595,0.010024880839997596,0.0,aggressive,1
2024-03-04,10502.057215170576,0.0003573019600591309,0.0,aggressive,1
2024-03-05,10439.369735483173,-0.005969066669799639,0.0,aggressive,1
2024-03-06,10496.390452909382,0.0054620842896671235,0.0,aggressive,1
2024-03-07,10584.725967981272,0.00841579926625209,0.0,aggressive,1
2024-03-08,10540.97101599646,-0.004133782217619175,0.0,aggressive,1
2024-03-11,10535.104026892413,-0.0005565890557087782,0.0,defensive,2
2024-03-12,10467.63774277697,-0.0064039504444595155,1.4,aggressive,1
2024-03-13,10442.11614915673,-0.0024381426112926475,1.4,aggressive,1
2024-03-14,10405.206972418526,-0.003534645297082351,0.0,aggressive,1
2024-03-15,10344.38933572493,-0.0058449233018435754,0.0,aggressive,1
2024-03-18,10392.112293577848,0.0046134147027996905,0.0,aggressive,1
2024-03-19,10440.033658520517,0.0046113209315764795,0.0,aggressive,1
2024-03-20,10529.382205064852,0.00855826230707748,0.0,aggressive,1
2024-03-21,10558.39405494362,0.0027553230867440994,0.0,aggressive,1
2024-03-22,10544.006685355498,-0.0013626475307941923,0.0,aggressive,1
2024-03-25,10518.796353280766,-0.002390963210384345,0.0,aggressive,1
2024-03-26,10509.57980742002,-0.0008761977655240117,0.0,aggressive,1
2024-03-27,10598.269849987699,0.008438971318821053,0.0,aggressive,1
2024-03-28,10609.424564182149,0.0010525033191585266,0.0,aggressive,1
2024-04-01,10585.712003691588,-0.00223504680646065,0.0,aggressive,1
2024-04-02,10541.672960973227,-0.004160234352021253,0.0,aggressive,1
2024-04-03,10559.954822684873,0.0017342467158038112,0.0,aggressive,1
2024-04-04,10458.356456376838,-0.009621098576083112,0.0,defensive,2
2024-04-05,10441.157992973243,-0.0016444709525182501,1.4,defensive,2
2024-04-08,10457.544532038177,0.0015694177864143954,0.0,defensive,2
2024-04-09,10512.035407725138,0.005210675940228648,0.0,defensive,2
2024-04-10,10385.002020252356,-0.012084566170641525,0.0,defensive,2
2024-04-11,10424.41451641838,0.0037951361096667637,0.0,defensive,2
2024-04-12,10397.80836834368,-0.0025522918368984073,0.0,defensive,2
2024-04-15,10368.951552443914,-0.002775278681574912,0.0,defensive,2
2024-04-16,10342.701085662491,-0.0025316413765319014,0.0,defensive,2
2024-04-17,10363.441485051337,0.0020053174907660896,0.0,defensive,2
2024-04-18,10349.265194327438,-0.0013679134237740255,0.0,defensive,2
2024-04-19,10363.246042063545,0.0013509024528400749,0.0,defensive,2
2024-04-22,10301.816460927406,-0.00592763897400504,0.0,defensive,2
2024-04-23,10309.097083716093,0.0007067319454098333,0.0,defensive,2
2024-04-24,10274.634707669164,-0.003342909254522797,0.0,defensive,2
2024-04-25,10257.224943058844,-0.0016944412240100237,0.0,defensive,2
2024-04-26,10296.756059176085,0.0038539776924744864,0.0,defensive,2
2024-04-29,10329.714770068424,0.0032008829482725546,0.0,aggressive,1
2024-04-30,10154.928028972196,-0.01692077128815733,1.4,defensive,2
2024-05-01,10190.36102519313,0.003489241491406226,1.4,defensive,2
2024-05-02,10209.517842094772,0.0018798958009713985,0.0,aggressive,1
2024-05-03,10305.982384254947,0.009448491461804676,1.4,aggressive,1
2024-05-06,10405.979708198325,0.00970284250593616,0.0,aggressive,1
2024-05-07,10416.7242383452,0.0010325342205316224,0.0,aggressive,1
2024-05-08,10408.150739492736,-0.0008230513409295593,0.0,aggressive,1
2024-05-09,10477.628938610502,0.006675364419362051,0.0,aggressive,1
2024-05-10,10491.029499040247,0.0012789687922964087,0.0,aggressive,1
2024-05-13,10483.08220463935,-0.000757532366258673,0.0,aggressive,1
2024-05-14,10536.349471324776,0.005081260038374369,0.0,aggressive,1
2024-05-15,10668.633407023393,0.012555006462023144,0.0,aggressive,1
2024-05-16,10645.87739060282,-0.002132983255905252,0.0,aggressive,1
2024-05-17,10668.508498059953,0.0021258095154383814,0.0,aggressive,1
2024-05-20,10679.483225178896,0.0010287030395052744,0.0,aggressive,1
2024-05-21,10704.375986715204,0.002330895700797509,0.0,aggressive,1
2024-05-22,10661.334374416063,-0.004020936143550824,0.0,aggressive,1
2024-05-23,10570.914671494753,-0.008481086864538313,0.0,aggressive,1
2024-05-24,10630.981534478606,0.005682276780251239,0.0,aggressive,1
2024-05-28,10632.859320168842,0.0001766333319408788,0.0,aggressive,1
2024-05-29,10550.534113819192,-0.007742527562035195,0.0,aggressive,1
2024-05-30,10506.741660942705,-0.004150733261847628,0.0,aggressive,1
2024-05-31,10584.272825653596,0.007379182548962893,0.0,aggressive,1
2024-06-03,10617.735423513363,0.003161539617408793,0.0,aggressive,1
2024-06-04,10630.099789959499,0.0011645012757385389,0.0,aggressive,1
2024-06-05,10751.564681006337,0.011426505248950392,0.0,aggressive,1
2024-06-06,10757.738993431753,0.0005742710580836864,0.0,aggressive,1
2024-06-07,10689.15285747462,-0.0063755158959525665,0.0,aggressive,1
2024-06-10,10718.248558115032,0.002721983774426584,0.0,aggressive,1
2024-06-11,10753.04609874549,0.003246569664976873,0.0,aggressive,1
2024-06-12,10834.639262632074,0.007587911661245884,0.0,aggressive,1
2024-06-13,10859.187942127086,0.002265758822232178,0.0,aggressive,1
2024-06-14,10887.684782304901,0.0026242146585624846,0.0,aggressive,1
2024-06-17,10940.54480923715,0.004855029144318912,0.0,aggressive,1
2024-06-18,10977.205414863132,0.003350893969652158,0.0,aggressive,1
2024-06-20,10959.742503669811,-0.0015908339630481437,0.0,aggressive,1
2024-06-21,10931.00628413985,-0.002621979441609879,0.0,aggressive,1
2024-06-24,10911.325951105695,-0.0018004136602420178,0.0,aggressive,1
2024-06-25,10941.378650669016,0.0027542665023469358,0.0,aggressive,1
2024-06-26,10926.576292207115,-0.0013528787307800607,0.0,aggressive,1
2024-06-27,10957.08285569306,0.0027919599580064737,0.0,aggressive,1
2024-06-28,10902.305351874342,-0.004999278050567668,0.0,aggressive,1
2024-07-01,10904.278402369679,0.00018097553055573806,0.0,aggressive,1
2024-07-02,10971.424640454266,0.006157788310870339,0.0,aggressive,1
2024-07-03,11037.370909269923,0.006010729780022839,0.0,aggressive,1
2024-07-05,11112.309852957476,0.006789564680173466,0.0,aggressive,1
2024-07-08,11111.187774018319,-0.00010097621052727055,0.0,aggressive,1
2024-07-09,11116.804935148059,0.0005055410136144745,0.0,aggressive,1
2024-07-10,11212.368468815463,0.008596312899694846,0.0,aggressive,1
2024-07-11,11165.800563592698,-0.004153262118729174,0.0,aggressive,1
2024-07-12,11226.217504118738,0.005410891962645048,0.0,aggressive,1
2024-07-15,11241.635420613378,0.0013733848011569074,0.0,aggressive,1
2024-07-16,11333.224103949631,0.008147273942749611,0.0,aggressive,1
2024-07-17,11201.079508665416,-0.011659929608041809,0.0,aggressive,1
2024-07-18,11116.505439865285,-0.007550528387438305,0.0,defensive,2
2024-07-19,11017.542691857048,-0.008902325334483511,1.4,defensive,2
2024-07-22,11016.965971091053,-5.234568016903034e-05,0.0,defensive,2
2024-07-23,11018.73935275988,0.00016096824420463996,0.0,aggressive,1
2024-07-24,10787.770773227345,-0.02096143416575917,1.4,defensive,2
2024-07-25,10760.215601929613,-0.0025542970718396606,1.4,defensive,2
2024-07-26,10834.191326044576,0.006874929541532493,0.0,defensive,2
2024-07-29,10854.324247486145,0.0018582763434471686,0.0,defensive,2
2024-07-30,10892.640265496855,0.0035300233471083687,0.0,defensive,2
2024-07-31,11004.233581143304,0.010244836231297173,0.0,defensive,2
2024-08-01,11017.141433213492,0.0011729896475759453,0.0,defensive,2
2024-08-02,11128.708089542593,0.010126642832482786,0.0,recession,3
2024-08-05,11096.331353716916,-0.002909298686349959,0.8999999999999999,rebound,0
2024-08-06,11066.770864289794,-0.0026639876266150147,1.2000000000000002,rebound,0
2024-08-07,11012.69837930957,-0.004886021915815243,0.0,rebound,0
2024-08-08,11160.995866114146,0.013466044533026956,0.0,recession,3
2024-08-09,11164.089649668524,0.00027719601292659594,1.2000000000000002,recession,3
2024-08-12,11206.429600962001,0.00379251265639331,0.0,recession,3
2024-08-13,11210.767092739483,0.00038705385496813356,0.0,defensive,2
2024-08-14,11209.475329382993,-0.00011522524246584888,0.8999999999999999,defensive,2
2024-08-15,11201.299345499725,-0.0007293814958346356,0.0,defensive,2
2024-08-16,11282.192106215953,0.007221730106581581,0.0,aggressive,1
2024-08-19,11356.05798005222,0.006547120731579349,1.4,aggressive,1
2024-08-20,11354.501076878782,-0.0001370989102180255,0.0,defensive,2
2024-08-21,11341.48407836238,-0.0011464174804570169,1.4,defensive,2
2024-08-22,11253.597463489035,-0.007749128268055922,0.0,defensive,2
2024-08-23,11327.532633217073,0.006569914195697213,0.0,defensive,2
2024-08-26,11322.34967677296,-0.00045755387443471287,0.0,defensive,2
2024-08-27,11323.72230729332,0.00012123194915772959,0.0,defensive,2
2024-08-28,11291.707067792513,-0.0028272716896445118,0.0,defensive,2
2024-08-29,11291.654061419946,-4.6942745015822376e-06,0.0,defensive,2
