Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-02-09,10161.411606571932,-0.0011992177375744317,0.0,defensive,1
2024-02-12,10159.094415905935,-0.00022803826433898664,0.0,defensive,1
2024-02-13,10040.451781000875,-0.011678465623796475,0.0,defensive,1
2024-02-14,10068.517931649163,0.002795307547952752,0.0,defensive,1
2024-02-15,10113.217957911038,0.004439583518182533,0.0,defensive,1
2024-02-16,10094.027825979543,-0.0018975297488257326,0.0,defensive,1
2024-02-20,10107.255937585978,0.001310488918248298,0.0,defensive,1
2024-02-21,10079.564806616816,-0.0027397278885743282,0.0,defensive,1
2024-02-22,10121.183153989912,0.004128982567360018,0.0,defensive,1
2024-02-23,10190.376477476515,0.0068364856592211705,0.0,defensive,1
2024-02-26,10168.813040280033,-0.0021160589350298965,0.0,defensive,1
2024-02-27,10139.315484569295,-0.002900786512043552,0.0,defensive,1
2024-02-28,10168.3095910715,0.0028595723790556526,0.0,defensive,1
2024-02-29,10213.761506404924,0.004469957855466433,0.0,defensive,1
2024-03-01,10297.09621969456,0.008159061990763782,0.0,defensive,1
2024-03-04,10321.06143807532,0.00232737636605963,0.0,defensive,1
2024-03-05,10385.076881493485,0.00620240890941759,0.0,defensive,1
2024-03-06,10436.04527873918,0.004907849775914819,0.0,defensive,1
2024-03-07,10457.31973579453,0.002038555457275759,0.0,defensive,1
2024-03-08,10465.725248238528,0.0008037922389640293,0.0,defensive,1
2024-03-11,10467.441173356752,0.00016395663726337384,0.0,defensive,1
2024-03-12,10415.062616444979,-0.005003950444459515,0.0,defensive,1
2024-03-13,10411.477565051844,-0.0003442179394556712,0.0,defensive,1
2024-03-14,10334.5963624796,-0.0073842739507320124,0.0,defensive,1
2024-03-15,10317.913608640478,-0.0016142627398288867,0.0,defensive,1
2024-03-18,10315.744170675145,-0.00021025936517984358,0.0,defensive,1
2024-03-19,10330.089683762813,0.0013906425799554366,0.0,defensive,1
2024-03-20,10369.072360547503,0.0037737016790826195,0.0,defensive,1
2024-03-21,10378.737551432323,0.0009321172182763461,0.0,defensive,1
2024-03-22,10395.649755111754,0.0016295048984157515,0.0,defensive,1
2024-03-25,10380.283825878818,-0.0014781114788309682,0.0,recession,3
2024-03-26,10380.541543953186,2.4827651988402555e-05,0.8999999999999999,recession,3
2024-03-27,10405.869198880315,0.002439916532281772,0.0,defensive,1
2024-03-28,10426.347251024694,0.0019679328802809544,0.8999999999999999,defensive,1
2024-04-01,10373.398975595346,-0.005078314979787691,0.0,defensive,1
2024-04-02,10382.248236260168,0.0008530724293589476,0.0,defensive,1
2024-04-03,10405.255537951905,0.002216023077870888,0.0,defensive,1
2024-04-04,10407.489187240602,0.00021466549096762501,0.0,defensive,1
2024-04-05,10404.944858445675,-0.00024447095251825014,0.0,defensive,1
2024-04-08,10421.27456397318,0.0015694177864143954,0.0,defensive,1
2024-04-09,10475.576448610193,0.005210675940228648,0.0,recession,3
2024-04-10,10423.49087743437,-0.004972095944441733,0.8999999999999999,defensive,1
2024-04-11,10453.668302262411,0.002895136109666764,0.8999999999999999,defensive,1
2024-04-12,10426.987489988904,-0.0025522918368984073,0.0,defensive,1
2024-04-15,10398.049693894889,-0.002775278681574912,0.0,recession,3
2024-04-16,10384.331686132602,-0.0013192866129830164,0.8999999999999999,recession,3
2024-04-17,10380.553336892473,-0.0003638509780243828,0.0,recession,3
2024-04-18,10382.412406593525,0.00017909158025746223,0.0,recession,3
2024-04-19,10392.654861999345,0.00098651979951363,0.0,recession,3
2024-04-22,10339.561615359982,-0.005108727976091731,0.0,recession,3
2024-04-23,10334.825563011831,-0.000458051561984485,0.0,recession,3
2024-04-24,10323.667814425475,-0.0010796262131689827,0.0,recession,3
2024-04-25,10328.740255174494,0.0004913409497671163,0.0,recession,3
2024-04-26,10340.849797731951,0.0011724123424819767,0.0,recession,3
2024-04-29,10345.32112236823,0.0004323943122410468,0.0,recession,3
2024-04-30,10295.23368698346,-0.004841554437249285,0.0,recession,3
2024-05-01,10321.48174543243,0.0025495349835678474,0.0,recession,3
2024-05-02,10319.537844541843,-0.00018833544819738538,0.0,recession,3
2024-05-03,10328.334120323438,0.0008523904765993073,0.0,recession,3
2024-05-06,10354.085170302062,0.0024932433128739277,0.0,recession,3
2024-05-07,10350.872885144432,-0.0003102432619390916,0.0,recession,3
2024-05-08,10338.510444287529,-0.0011943380035750462,0.0,recession,3
2024-05-09,10376.179692723896,0.0036435856634628784,0.0,recession,3
2024-05-10,10387.176203428358,0.0010597841431152278,0.0,recession,3
2024-05-13,10366.555580233553,-0.001985200095864359,0.0,recession,3
2024-05-14,10389.951457529123,0.002256861222080264,0.0,recession,3
2024-05-15,10430.810023744583,0.0039325079027054954,0.0,defensive,1
2024-05-16,10405.0468752347,-0.0024699087080712213,0.8999999999999999,defensive,1
2024-05-17,10421.41023995856,0.0015726372903526295,0.0,defensive,1
2024-05-20,10420.779884165435,-6.048661156318183e-05,0.0,defensive,1
2024-05-21,10441.008284218544,0.0019411599014625691,0.0,defensive,1
2024-05-22,10395.05626431611,-0.004401109418894838,0.0,defensive,1
2024-05-23,10308.879759398607,-0.008290143191752381,0.0,defensive,1
2024-05-24,10330.310455534158,0.002078857900734632,0.0,defensive,1
2024-05-28,10298.946279960423,-0.0030361309767736096,0.0,defensive,1
2024-05-29,10217.925217944703,-0.007866927335407982,0.0,defensive,1
2024-05-30,10255.49507836779,0.0036768580334789356,0.0,defensive,1
2024-05-31,10277.65472317403,0.0021607581727556228,0.0,defensive,1
2024-06-03,10367.90030842523,0.008780756668903678,0.0,defensive,1
