Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-11-01,0,aggressive,-0.004408290262273973,0.0,0.0,105186.15840675634
2016-11-02,0,aggressive,-0.002601753483966551,0.0,0.0,104912.4899526565
2016-11-03,0,aggressive,-0.004205238979346026,0.0,0.0,104471.30786048734
2016-11-04,0,aggressive,0.0010934433323890435,0.0,0.0,104585.54131549336
2016-11-07,0,aggressive,0.01193856121753859,0.0,0.0,105834.1422029578
2016-11-08,0,aggressive,0.0019239375317256942,0.0,0.0,106037.76048128006
2016-11-09,3,rebound,-0.0011308965595148717,0.0,0.0,105917.84274277312
2016-11-10,3,rebound,-0.0065614468348140775,0.00039999999999999996,0.39999999999999997,105222.8684487582
2016-11-11,3,rebound,-0.007264924043087051,0.0,0.0,104458.43230188223
2016-11-14,3,rebound,-0.0030924820354974016,0.0,0.0,104135.39647653245
2016-11-15,1,defensive,0.007124765354072004,0.0,0.0,104877.336741481
2016-11-16,2,cautious,0.0026393892785504308,0.0006,0.6,105154.14885963939
2016-11-17,1,defensive,-0.00608497084582379,0.00019999999999999996,0.19999999999999996,104514.28892951107
2016-11-18,1,defensive,-0.0047254910348197504,0.00019999999999999996,0.19999999999999996,104020.40759416409
2016-11-21,1,defensive,0.0038717508343885762,0.0,0.0,104423.14869406025
2016-11-22,1,defensive,0.0001219072235915775,0.0,0.0,104435.87863019624
2016-11-23,1,defensive,-0.007777745732044627,0.0,0.0,103623.60292090788
2016-11-25,1,defensive,-0.0002062155386805542,0.0,0.0,103602.23412381153
2016-11-28,1,defensive,0.005914602014749115,0.0,0.0,104215.00010649273
2016-11-29,1,defensive,0.001087945470156171,0.0,0.0,104328.38034378094
2016-11-30,1,defensive,-0.012605816476935181,0.0,0.0,103013.23592783134
2016-12-01,3,rebound,-0.006578159034964159,0.0,0.0,102335.59847919179
2016-12-02,1,defensive,0.0029247074748333995,0.0006,0.6,102634.9001690054
2016-12-05,1,defensive,-0.0015470023057424947,0.0006,0.6,102476.1237417943
2016-12-06,1,defensive,-3.880320592237742e-05,0.0,0.0,102472.14733966264
2016-12-07,1,defensive,0.007964877138995652,0.0,0.0,103288.32540339213
2016-12-08,1,defensive,-0.006104680217255532,0.0,0.0,102657.78320662859
2016-12-09,1,defensive,-0.008157542988719601,0.0,0.0,101820.34792699385
2016-12-12,1,defensive,0.0018479580958916885,0.0,0.0,102008.50766327206
2016-12-13,1,defensive,0.0021172311160044368,0.0,0.0,102224.48324979392
2016-12-14,1,defensive,-0.011637770839153105,0.0,0.0,101034.81813958197
2016-12-15,1,defensive,-0.000758449104673087,0.0,0.0,100958.18837222322
2016-12-16,1,defensive,0.0004433746679453176,0.0,0.0,101002.95067546911
2016-12-19,1,defensive,0.007312840680546917,0.0,0.0,101741.56916202397
2016-12-20,0,aggressive,-0.003929979137888839,0.0,0.0,101341.72691776113
2016-12-21,0,aggressive,-0.0020095448306396303,0.001,1.0,101138.07617430546
2016-12-22,0,aggressive,-0.0018078431233386925,0.0,0.0,100955.23439878604
2016-12-23,0,aggressive,0.0017481487032200427,0.0,0.0,101131.71916088354
2016-12-27,0,aggressive,0.0016768596354786334,0.0,0.0,101301.30285861099
2016-12-28,0,aggressive,-0.004047171253804037,0.0,0.0,100891.31913770872
2016-12-29,0,aggressive,0.001866412621736768,0.0,0.0,101079.623969171
2016-12-30,0,aggressive,-0.0028725008648810336,0.0,0.0,100789.27266189772
2017-01-03,0,aggressive,0.006995855544297335,0.0,0.0,101494.37985385515
2017-01-04,0,aggressive,0.005286469173890062,0.0,0.0,102030.92676427563
2017-01-05,2,cautious,0.004126183741810896,0.0,0.0,102451.9251154523
2017-01-06,1,defensive,-0.00561111398552756,0.0008,0.8,101877.05568559276
2017-01-09,2,cautious,0.005622511649623353,0.00019999999999999996,0.19999999999999996,102449.86061801433
2017-01-10,0,aggressive,0.0008153729166238576,0.00019999999999999996,0.19999999999999996,102533.39545967415
2017-01-11,0,aggressive,0.0021611339511844025,0.0008,0.8,102754.98386173227
2017-01-12,2,cautious,-0.0018376884293185734,0.0,0.0,102566.15221683476
2017-01-13,0,aggressive,-0.00122464332677461,0.0008,0.8,102440.54526296946
2017-01-17,2,cautious,0.00026334907824817667,0.0008,0.8,102467.52288613972
2017-01-18,2,cautious,-0.007798034701653944,0.0008,0.8,101668.47758688107
2017-01-19,2,cautious,-0.0041160924576348346,0.0,0.0,101250.00073310648
2017-01-20,2,cautious,0.0010351406663970941,0.0,0.0,101354.80872633806
2017-01-23,2,cautious,0.005151009558313391,0.0,0.0,101876.88831486845
2017-01-24,2,cautious,-0.0021642419007187443,0.0,0.0,101656.40208446256
2017-01-25,1,defensive,-0.004896412515827098,0.0,0.0,101158.65040498224
2017-01-26,0,aggressive,-0.0015070905723508438,0.00019999999999999996,0.19999999999999996,101006.19515664515
2017-01-27,0,aggressive,-0.0011744524565616469,0.001,1.0,100887.56818261549
2017-01-30,2,cautious,-0.004520114232893624,0.0,0.0,100431.54484975121
2017-01-31,2,cautious,0.006116355433161813,0.0008,0.8,101045.81987475383
2017-02-01,2,cautious,-0.0032633167488543167,0.0,0.0,100716.07535835484
2017-02-02,2,cautious,0.0016964702620628324,0.0,0.0,100886.93718511195
2017-02-03,2,cautious,0.0026508306430442106,0.0,0.0,101154.3713696851
2017-02-06,2,cautious,0.005939798641116921,0.0,0.0,101755.20796728981
2017-02-07,2,cautious,0.00234159046285678,0.0,0.0,101993.47699181203
2017-02-08,2,cautious,0.00769684457851687,0.0,0.0,102778.50493224054
2017-02-09,2,cautious,-0.005118385556838412,0.0,0.0,102252.44491704192
2017-02-10,2,cautious,0.0017450702514705705,0.0,0.0,102430.88261680679
2017-02-13,2,cautious,-0.0016670226702286794,0.0,0.0,102260.12801335305
2017-02-14,1,defensive,-0.0013579552685470955,0.0,0.0,102121.26333375502
2017-02-15,2,cautious,-0.00012286166290872402,0.00019999999999999996,0.19999999999999996,102108.7165455235
2017-02-16,2,cautious,0.0033391822091149216,0.00019999999999999996,0.19999999999999996,102449.67615520785
2017-02-17,2,cautious,0.0018310124205136113,0.0,0.0,102637.26278472565
2017-02-21,0,aggressive,0.0012668859995758949,0.0,0.0,102767.29249598242
2017-02-22,2,cautious,-0.0009528026142593176,0.0008,0.8,102669.3755510319
2017-02-23,2,cautious,0.0032207134214260256,0.0008,0.8,103000.04418683852
2017-02-24,2,cautious,0.006739575400780673,0.0,0.0,103694.22075091946
2017-02-27,2,cautious,-0.0033454557477273776,0.0,0.0,103347.31632410217
2017-02-28,0,aggressive,0.0009515332522056607,0.0,0.0,103445.65473211076
2017-03-01,0,aggressive,0.005504370168342254,0.0008,0.8,104015.05790806281
2017-03-02,0,aggressive,-0.0063710186527474386,0.0,0.0,103352.37603396393
2017-03-03,2,cautious,0.0009019063015955453,0.0,0.0,103445.59019319384
2017-03-06,0,aggressive,-0.005620556226464978,0.0008,0.8,102864.16843713314
2017-03-07,0,aggressive,-0.004302384667322667,0.0008,0.8,102421.60721603231
2017-03-08,0,aggressive,-0.003002403917855745,0.0,0.0,102114.0961812538
2017-03-09,0,aggressive,-0.0012211471113268034,0.0,0.0,101989.39984767632
2017-03-10,0,aggressive,0.00337312101454974,0.0,0.0,102333.42243556384
2017-03-13,0,aggressive,-0.0008916069555128469,0.0,0.0,102242.18124433886
2017-03-14,0,aggressive,-0.0022575885268626417,0.0,0.0,102011.36046900024
2017-03-15,0,aggressive,0.010367037086579134,0.0,0.0,103068.91602623476
2017-03-16,0,aggressive,-0.0019767584944722747,0.0,0.0,102865.17367096384
2017-03-17,0,aggressive,0.0002488536820848264,0.0,0.0,102890.77204819015
2017-03-20,0,aggressive,0.0005362105312582409,0.0,0.0,102945.94316373169
2017-03-21,0,aggressive,-0.006449238211794328,0.0,0.0,102282.02025333095
2017-03-22,0,aggressive,0.002690926977869745,0.0,0.0,102557.25370098166
2017-03-23,2,cautious,-0.001163386219583029,0.0,0.0,102437.94000530765
2017-03-24,2,cautious,0.0008903258245464347,0.0008,0.8,102529.14314870774
2017-03-27,2,cautious,0.003203194488383199,0.0,0.0,102857.56393494032
2017-03-28,2,cautious,-0.0017150535195439968,0.0,0.0,102681.15770790198
2017-03-29,2,cautious,0.003399070087289991,0.0,0.0,103030.1781595952
