Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-05-24,3,defensive,0.00021672275650476186,0.0008,0.8,87696.83061738074
2018-05-25,1,cautious,0.0007135025355813904,0.001,1.0,87759.40252838869
2018-05-29,2,aggressive,0.005062059787184416,0.00019999999999999996,0.19999999999999996,88203.64587087497
2018-05-30,3,defensive,0.007345868472558404,0.0008,0.8,88851.57825224254
2018-05-31,1,cautious,-0.003705528830056436,0.001,1.0,88522.33616743285
2018-06-01,2,aggressive,-0.0008544657419684356,0.00019999999999999996,0.19999999999999996,88446.69686377876
2018-06-04,3,defensive,0.0009816612624569789,0.0008,0.8,88533.5215598822
2018-06-05,1,cautious,0.0014943710726201386,0.001,1.0,88665.82349345848
2018-06-06,2,aggressive,-0.0007621563171948508,0.00019999999999999996,0.19999999999999996,88598.24627596364
2018-06-07,3,defensive,0.0010126722801557801,0.0008,0.8,88687.96726403772
2018-06-08,1,cautious,-0.0015440781776314685,0.001,1.0,88551.02610916684
2018-06-11,2,aggressive,-6.574949558133859e-07,0.00019999999999999996,0.19999999999999996,88550.96788731383
2018-06-12,3,defensive,-0.00017752901116850856,0.0008,0.8,88535.24752154679
2018-06-13,1,cautious,-0.0009860799943745549,0.001,1.0,88447.9446851688
2018-06-14,2,aggressive,0.004337983826876869,0.00019999999999999996,0.19999999999999996,88831.63043873357
2018-06-15,3,defensive,-0.0031635557139554895,0.0008,0.8,88550.60662667913
2018-06-18,1,cautious,-0.002436747728389809,0.001,1.0,88334.83113713402
2018-06-19,2,aggressive,0.00021027752693618713,0.00019999999999999996,0.19999999999999996,88353.40596696787
2018-06-20,3,defensive,-0.0018052134593630523,0.0008,0.8,88193.90920933573
2018-06-21,1,cautious,-0.00015079692455012192,0.001,1.0,88180.6098390629
2018-06-22,2,aggressive,0.0010385438210525069,0.00019999999999999996,0.19999999999999996,88272.18926654791
2018-06-25,3,defensive,-0.010255115668567915,0.0008,0.8,87366.94775530174
2018-06-26,1,cautious,-0.0014299575980026393,0.001,1.0,87242.01672454474
2018-06-27,3,defensive,-0.0006262969353555413,0.00019999999999999996,0.19999999999999996,87187.37731683592
2018-06-28,3,defensive,0.000155629771423849,0.00019999999999999996,0.19999999999999996,87200.94626843877
2018-06-29,1,cautious,-0.00034006710094195433,0.0,0.0,87171.29209544188
2018-07-02,1,cautious,-0.00288044411656142,0.00019999999999999996,0.19999999999999996,86920.20005999251
2018-07-03,3,defensive,0.0041226164177967425,0.0,0.0,87278.538703798
2018-07-05,1,cautious,0.0038772435885232825,0.00019999999999999996,0.19999999999999996,87616.93885840298
2018-07-06,1,cautious,0.003166463202018921,0.00019999999999999996,0.19999999999999996,87894.37467117167
2018-07-09,3,defensive,0.0008589421931455729,0.0,0.0,87969.87085811688
2018-07-10,1,cautious,-7.544025834782495e-05,0.00019999999999999996,0.19999999999999996,87963.23438833251
2018-07-11,1,cautious,-0.004106551960909854,0.00019999999999999996,0.19999999999999996,87602.00879566713
2018-07-12,3,defensive,0.0039366993619187165,0.0,0.0,87946.87156779585
2018-07-13,1,cautious,-9.696412563811019e-05,0.00019999999999999996,0.19999999999999996,87938.34387629166
2018-07-16,1,cautious,-0.0022834818526402123,0.00019999999999999996,0.19999999999999996,87737.53826389891
2018-07-17,1,cautious,-0.0027803995244923716,0.0,0.0,87493.59285422984
2018-07-18,1,cautious,-0.0008983786219335378,0.0,0.0,87414.99048085343
2018-07-19,1,cautious,0.00011406841717308594,0.0,0.0,87424.96177045479
2018-07-20,1,cautious,-0.0033075405219124008,0.0,0.0,87135.80016677236
2018-07-23,1,cautious,-0.005819073666171304,0.0,0.0,86628.75052664113
2018-07-24,1,cautious,0.002988150207980511,0.0,0.0,86887.6102455444
2018-07-25,1,cautious,0.0035764253488341333,0.0,0.0,87198.35729732619
2018-07-26,1,cautious,-0.003817552265144031,0.0,0.0,86865.47301090894
2018-07-27,1,cautious,-0.0012064024718011822,0.0,0.0,86760.6782895544
2018-07-30,1,cautious,-0.00340618591661721,0.0,0.0,86465.15528904837
2018-07-31,1,cautious,0.004544906797635884,0.0,0.0,86858.13136108022
2018-08-01,1,cautious,-0.0059584698912401035,0.0,0.0,86340.58980055584
2018-08-02,1,cautious,0.0005928756800398392,0.0,0.0,86391.77903644888
2018-08-03,1,cautious,0.0043224681794017394,0.0,0.0,86765.20475229582
2018-08-06,1,cautious,-0.0002049328278492912,0.0,0.0,86747.42371352702
2018-08-07,1,cautious,-0.00040612680156124623,0.0,0.0,86712.19325979055
2018-08-08,1,cautious,0.0011161890902929516,0.0,0.0,86808.98046390251
2018-08-09,1,cautious,0.0025135158749752693,0.0,0.0,87027.17621438894
2018-08-10,1,cautious,0.0007644033493385165,0.0,0.0,87093.7000793707
2018-08-13,1,cautious,-0.006476985955981362,0.0,0.0,86529.59540710216
2018-08-14,1,cautious,0.0013094729685311003,0.0,0.0,86642.90357326568
2018-08-15,1,cautious,-0.004897830706587225,0.0,0.0,86218.54129963666
2018-08-16,1,cautious,0.0021515215095758372,0.0,0.0,86404.04234576707
2018-08-17,1,cautious,0.004334012130588238,0.0,0.0,86778.51851342549
2018-08-20,1,cautious,0.004818320798240561,0.0,0.0,87196.64525401924
2018-08-21,1,cautious,0.00023563042471068656,0.0,0.0,87217.19143657378
2018-08-22,1,cautious,0.0020671009011091978,0.0,0.0,87397.47817158455
2018-08-23,1,cautious,-0.002608632719422499,0.0,0.0,87169.49025043113
2018-08-24,1,cautious,0.007832870601033437,0.0,0.0,87852.27758792082
2018-08-27,1,cautious,0.0012089388933914423,0.0,0.0,87958.48562316988
2018-08-28,1,cautious,-0.004638930232469318,0.0,0.0,87550.45234501034
2018-08-29,1,cautious,0.0035160370584294215,0.0,0.0,87858.28297993766
2018-08-30,1,cautious,-0.0018262771789113728,0.0,0.0,87697.82940275306
2018-08-31,1,cautious,-0.0012564744837967878,0.0,0.0,87587.63931782414
2018-09-04,1,cautious,-0.004362120935972591,0.0,0.0,87205.57144262345
2018-09-05,1,cautious,-0.0008377414370185909,0.0,0.0,87132.51572188707
2018-09-06,1,cautious,0.001149641904749732,0.0,0.0,87232.68691322721
2018-09-07,3,defensive,-0.004797894318108998,0.0,0.0,86814.15370033287
2018-09-10,1,cautious,0.0017824412818580385,0.00019999999999999996,0.19999999999999996,86968.89483173791
2018-09-11,1,cautious,-0.0020694453672855497,0.00019999999999999996,0.19999999999999996,86788.91745523042
2018-09-12,3,defensive,0.0035337648329961,0.0,0.0,87095.60907962751
2018-09-13,1,cautious,0.000662164121264808,0.00019999999999999996,0.19999999999999996,87153.28066707973
2018-09-14,1,cautious,-0.004013889855857033,0.00019999999999999996,0.19999999999999996,86803.45699790548
2018-09-17,3,defensive,-2.2190324464399632e-05,0.0,0.0,86801.53080103007
