Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-10-01,1,aggressive,0.0007953193944969961,0.0,0.0,121111.80924795252
2018-10-02,1,aggressive,0.0019691863003730046,0.0,0.0,121350.30096353698
2018-10-03,1,aggressive,-0.003484935031441205,0.0,0.0,120927.40304863323
2018-10-04,1,aggressive,-0.0068292512201553746,0.0,0.0,120101.55943381313
2018-10-05,1,aggressive,-0.005354536459481962,0.0,0.0,119458.47125498415
2018-10-08,1,aggressive,-0.0017795807302039334,0.0,0.0,119245.88526147917
2018-10-09,1,aggressive,0.001055558976049309,0.0,0.0,119371.75632602385
2018-10-10,1,aggressive,-0.022460865255952808,0.0,0.0,116690.5633918186
2018-10-11,1,aggressive,-0.010417130382049633,0.0,0.0,115474.98257861119
2018-10-12,1,aggressive,0.008550165246718722,0.0,0.0,116462.3127615203
2018-10-15,1,aggressive,-0.0033509632756113074,0.0,0.0,116072.0518284637
2018-10-16,1,aggressive,0.015588254854243443,0.0,0.0,117881.41255382074
2018-10-17,1,aggressive,-0.0010697517601509277,0.0,0.0,117755.30870525222
2018-10-18,1,aggressive,-0.01006690030658286,0.0,0.0,116569.87775194556
2018-10-19,1,aggressive,-0.0007408892336583928,0.0,0.0,116483.51238455025
2018-10-22,1,aggressive,-0.0036643344031695884,0.0,0.0,116056.67784271752
2018-10-23,1,aggressive,-0.0023419666389413838,0.0,0.0,115784.87697498349
2018-10-24,1,aggressive,-0.019466933381613982,0.0,0.0,113530.90048831311
2018-10-25,1,aggressive,0.011498765905338592,0.0,0.0,114836.36573605052
2018-10-26,1,aggressive,-0.010785846946149636,0.0,0.0,113597.75827136941
2018-10-29,1,aggressive,-0.004724194274841531,0.0,0.0,113061.10039210899
2018-10-30,1,aggressive,0.008940759598788373,0.0,0.0,114071.95251068931
2018-10-31,1,aggressive,0.005899268082160858,0.0,0.0,114744.89353920538
2018-11-01,1,aggressive,0.008919969054382016,0.0,0.0,115768.41443872346
2018-11-02,1,aggressive,-0.006615845310901491,0.0,0.0,115002.50851690852
2018-11-05,1,aggressive,0.004407699840104984,0.0,0.0,115509.40505531018
2018-11-06,1,aggressive,0.004021527744868391,0.0,0.0,115973.92933253334
2018-11-07,1,aggressive,0.015244400713269577,0.0,0.0,117741.88238357089
2018-11-08,1,aggressive,-0.0015035210939944976,0.0,0.0,117564.85497976057
2018-11-09,1,aggressive,-0.006467478975919993,0.0,0.0,116804.50675187189
2018-11-12,1,aggressive,-0.012490035667733601,0.0,0.0,115345.61429638899
2018-11-13,1,aggressive,-0.0013974964162486113,0.0,0.0,115184.41921377978
2018-11-14,1,aggressive,-0.003836116100296183,0.0,0.0,114742.55840873053
2018-11-15,1,aggressive,0.007331483634953307,0.0,0.0,115583.79159793684
2018-11-16,1,aggressive,0.003718451750492013,0.0,0.0,116013.58435013269
2018-11-19,1,aggressive,-0.01123875198075258,0.0,0.0,114709.73644922345
2018-11-20,1,aggressive,-0.012884946605932767,0.0,0.0,113231.70761989459
2018-11-21,1,aggressive,0.002480264900988671,0.0,0.0,113512.55224998323
2018-11-23,1,aggressive,-0.004544521119494071,0.0,0.0,112996.69205895551
2018-11-26,1,aggressive,0.010737395937533678,0.0,0.0,114209.98228122407
2018-11-27,1,aggressive,0.0019845858955390037,0.0,0.0,114436.64180118915
2018-11-28,1,aggressive,0.015517996662917333,0.0,0.0,116212.46922677546
2018-11-29,1,aggressive,-0.00043131698854655945,0.0,0.0,116162.34481451701
2018-11-30,1,aggressive,0.0048426561340533456,0.0,0.0,116724.87910617905
2018-12-03,1,aggressive,0.011442009189124278,0.0,0.0,118060.44624551137
2018-12-04,1,aggressive,-0.01872357150363435,0.0,0.0,115849.93303848257
2018-12-06,1,aggressive,-0.00041661889410729005,0.0,0.0,115801.66776749767
2018-12-07,1,aggressive,-0.015081999468593243,0.0,0.0,114055.14707576607
2018-12-10,1,aggressive,0.0018083446426493954,0.0,0.0,114261.3980899471
2018-12-11,1,aggressive,6.541317427011248e-06,0.0,0.0,114262.14551002167
2018-12-12,1,aggressive,0.002845891588874982,0.0,0.0,114587.32318885544
2018-12-13,1,aggressive,-0.0009314741960556371,0.0,0.0,114480.58805410995
2018-12-14,1,aggressive,-0.012630640505610635,0.0,0.0,113034.62490152758
2018-12-17,1,aggressive,-0.011875969362561922,0.0,0.0,111692.22915928836
2018-12-18,1,aggressive,0.0006675184408231004,0.0,0.0,111766.78578194883
2018-12-19,2,cautious,-0.00845031688634532,0.0,0.0,110822.32102472309
2018-12-20,2,cautious,-0.0025116525912673095,0.0008,0.8,110543.9738549511
2018-12-21,2,cautious,-0.007521389189435289,0.0,0.0,109712.52960504126
2018-12-24,2,cautious,-0.0026539090676295334,0.0,0.0,109421.36252788985
2018-12-26,2,cautious,0.009971567104847643,0.0,0.0,110512.46498704057
2018-12-27,2,cautious,0.004651353706894401,0.0,0.0,111026.49755071607
2018-12-28,2,cautious,0.0041977668635054255,0.0,0.0,111492.56090310554
2018-12-31,2,cautious,0.004618332457712615,0.0,0.0,112007.47061591785
2019-01-02,2,cautious,0.002616873650906482,0.0,0.0,112300.58001447731
2019-01-03,2,cautious,0.0001127510796932415,0.0,0.0,112313.24202612412
2019-01-04,2,cautious,0.0029928074097128267,0.0,0.0,112649.37392906875
2019-01-07,2,cautious,0.0022237328618220694,0.0,0.0,112899.8760437385
2019-01-08,2,cautious,0.0009549622484343324,0.0,0.0,113007.69116321318
2019-01-09,2,cautious,0.0027015961760852077,0.0,0.0,113312.99230952794
2019-01-10,2,cautious,-0.0032810983916818806,0.0,0.0,112941.20123270448
2019-01-11,2,cautious,0.0021944298715746106,0.0,0.0,113189.04277842103
2019-01-14,2,cautious,-0.0026044026763036073,0.0,0.0,112894.25293248068
2019-01-15,2,cautious,0.0014615644871047938,0.0,0.0,113059.25516336501
2019-01-16,2,cautious,0.0020856647084440015,0.0,0.0,113295.05886182221
2019-01-17,2,cautious,0.001983479755286488,0.0,0.0,113519.77731744862
2019-01-18,2,cautious,-0.0007817024075085438,0.0,0.0,113431.03863421975
2019-01-22,2,cautious,-0.00027720567266665825,0.0,0.0,113399.59490685388
2019-01-23,2,cautious,4.168860848475787e-05,0.0,0.0,113404.32237816829
2019-01-24,2,cautious,0.002315593567887253,0.0,0.0,113666.92069763779
2019-01-25,2,cautious,0.0050080616920342704,0.0,0.0,114236.17164883512
2019-01-28,2,cautious,-0.0016282860168254643,0.0,0.0,114050.16248792366
2019-01-29,2,cautious,0.003307283771496783,0.0,0.0,114427.35873945653
2019-01-30,2,cautious,0.006169617097697833,0.0,0.0,115133.3317283799
2019-01-31,2,cautious,0.006219177832432287,0.0,0.0,115849.36639283912
2019-02-01,2,cautious,-0.002872669732863009,0.0,0.0,115516.56942443104
2019-02-04,2,cautious,-0.0009762285720635311,0.0,0.0,115403.79884881216
2019-02-05,2,cautious,0.0038589199136892073,0.0,0.0,115849.1328663052
2019-02-06,2,cautious,-0.002224779865588866,0.0,0.0,115591.39404805831
2019-02-07,2,cautious,0.0005133316670163814,0.0,0.0,115650.73077105774
2019-02-08,2,cautious,0.003213267282440935,0.0,0.0,116022.34748043476
2019-02-11,2,cautious,-0.0028761265312857607,0.0,0.0,115688.65252862424
2019-02-12,2,cautious,0.0034715039866186847,0.0,0.0,116090.2661470839
2019-02-13,2,cautious,-0.0017266071733279542,0.0,0.0,115889.82386080078
2019-02-14,2,cautious,0.0032915080947674485,0.0,0.0,116271.27615413979
2019-02-15,2,cautious,0.005682612787385422,0.0,0.0,116932.00079481893
2019-02-19,2,cautious,0.006103214725579219,0.0,0.0,117645.66190396133
2019-02-20,2,cautious,-0.0010612090271852725,0.0,0.0,117520.81526553966
2019-02-21,2,cautious,-0.008034184745882945,0.0,0.0,116576.63132420955
2019-02-22,2,cautious,0.005322760258807802,0.0,0.0,117197.14078452771
2019-02-25,2,cautious,-0.0010869949095821062,0.0,0.0,117069.74808907737
2019-02-26,2,cautious,0.0022681104932592237,0.0,0.0,117335.27521316141
2019-02-27,2,cautious,-0.006786855156384598,0.0,0.0,116538.93769555517
