Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-01-08,0,aggressive,0.01118474813713367,0.0,0.0,168233.72301553056
2024-01-09,0,aggressive,-0.002305099168186486,0.0,0.0,167845.92760054654
2024-01-10,0,aggressive,0.002798354054703933,0.0,0.0,168315.61993261304
2024-01-11,0,aggressive,0.0010119184053173247,0.0,0.0,168485.94160632524
2024-01-12,0,aggressive,0.0010713713390888113,0.0,0.0,168666.45261520165
2024-01-16,0,aggressive,-0.007041151085112818,0.0,0.0,167478.846639348
2024-01-17,2,rebound,-0.005309119132151296,0.0,0.0,166589.6814904244
2024-01-18,0,aggressive,0.0029043734364037847,0.00039999999999999996,0.39999999999999997,167073.52013612416
2024-01-19,0,aggressive,0.009264874392140276,0.00039999999999999996,0.39999999999999997,168621.43531443807
2024-01-22,0,aggressive,0.0022926009396724177,0.0,0.0,169008.01697548886
2024-01-23,2,rebound,0.0008466817358776079,0.0,0.0,169151.1129766789
2024-01-24,2,rebound,-0.0032599519336029776,0.00039999999999999996,0.39999999999999997,168599.6884788595
2024-01-25,2,rebound,0.005473922296841826,0.0,0.0,169522.5900728645
2024-01-26,2,rebound,-0.0013490243482699004,0.0,0.0,169293.89997127443
2024-01-29,2,rebound,0.008826296628832253,0.0,0.0,170788.1381498727
2024-01-30,2,rebound,0.0026092123560123247,0.0,0.0,171233.76067019373
2024-01-31,2,rebound,-0.005361003116111984,0.0,0.0,170315.77594565725
2024-02-01,0,aggressive,0.01450901800503026,0.0,0.0,172786.8906053935
2024-02-02,0,aggressive,0.0016060936718593768,0.00039999999999999996,0.39999999999999997,173064.40253697507
2024-02-05,0,aggressive,-0.007138980803153528,0.0,0.0,171828.89908955435
2024-02-06,0,aggressive,0.004509542027380452,0.0,0.0,172603.76873151722
2024-02-07,0,aggressive,0.0048439263531365176,0.0,0.0,173439.8486755265
2024-02-08,0,aggressive,-0.0009439909676853819,0.0,0.0,173276.12302494008
2024-02-09,0,aggressive,0.0032539047808998185,0.0,0.0,173839.94703006672
2024-02-12,0,aggressive,-0.0003340407516435051,0.0,0.0,173781.87740349513
2024-02-13,2,rebound,-0.014446980352519677,0.0,0.0,171271.25403502287
2024-02-14,2,rebound,0.005551288786446684,0.00039999999999999996,0.39999999999999997,172222.0302269881
2024-02-15,2,rebound,0.006346123580163954,0.0,0.0,173314.97251403533
2024-02-16,2,rebound,-0.003493884152155957,0.0,0.0,172709.4300782372
2024-02-20,2,rebound,-0.001281135110617071,0.0,0.0,172488.16596342932
2024-02-21,0,aggressive,-0.001669125769562474,0.0,0.0,172200.26152067518
2024-02-22,2,rebound,0.015105921662140885,0.00039999999999999996,0.39999999999999997,174801.50518140668
2024-02-23,2,rebound,0.005091095105769128,0.00039999999999999996,0.39999999999999997,175691.43626891685
2024-02-26,0,aggressive,-0.0031714368387198207,0.0,0.0,175134.24197568602
2024-02-27,2,rebound,-0.0006162903079045097,0.00039999999999999996,0.39999999999999997,175026.30843977418
2024-02-28,2,rebound,0.0012055325931788156,0.00039999999999999996,0.39999999999999997,175237.3083592621
2024-02-29,2,rebound,0.004944705247687797,0.0,0.0,176103.80519749684
2024-03-01,2,rebound,0.010345724368366959,0.0,0.0,177925.7266262907
2024-03-04,0,aggressive,0.0014919527074566232,0.0,0.0,178191.183395857
2024-03-05,2,rebound,-0.003945461057170362,0.00039999999999999996,0.39999999999999997,177488.13702103758
2024-03-06,2,rebound,0.005537120228140658,0.00039999999999999996,0.39999999999999997,178470.91017479176
2024-03-07,0,aggressive,0.005818715531934004,0.0,0.0,179509.38163182422
2024-03-08,0,aggressive,-0.0041108442322132285,0.00039999999999999996,0.39999999999999997,178771.44652571488
2024-03-11,0,aggressive,-0.0005228061263392702,0.0,0.0,178677.98371825673
2024-03-12,0,aggressive,0.004763869845034052,0.0,0.0,179529.1823768636
2024-03-13,0,aggressive,-0.0013662136977728888,0.0,0.0,179283.90714875038
2024-03-14,0,aggressive,-0.004872669418614549,0.0,0.0,178410.31593713694
2024-03-15,0,aggressive,-0.005190521364144529,0.0,0.0,177484.27338068144
2024-03-18,0,aggressive,0.003717821041630786,0.0,0.0,178144.1281468147
2024-03-19,0,aggressive,0.004336202923424848,0.0,0.0,178916.5972360759
2024-03-20,0,aggressive,0.007601044424209657,0.0,0.0,180276.55023989573
2024-03-21,0,aggressive,0.002640163653127569,0.0,0.0,180752.50983535033
2024-03-22,0,aggressive,-0.00021698699929828535,0.0,0.0,180713.2888906255
2024-03-25,0,aggressive,-0.0026147824192704447,0.0,0.0,180240.76295990575
2024-03-26,0,aggressive,-0.0004134588205891076,0.0,0.0,180166.24082663027
2024-03-27,0,aggressive,0.008590365410449352,0.0,0.0,181713.93466995802
2024-03-28,0,aggressive,0.0009871432195270647,0.0,0.0,181893.31234846104
2024-04-01,0,aggressive,-0.003925167414457076,0.0,0.0,181179.3506459232
2024-04-02,0,aggressive,-0.00407548618183503,0.0,0.0,180440.9567059319
2024-04-03,0,aggressive,0.0016026763660569984,0.0,0.0,180730.14516271322
2024-04-04,0,aggressive,-0.007683252942288564,0.0,0.0,179341.54974313156
2024-04-05,0,aggressive,0.006240304701722786,0.0,0.0,180460.69565920788
2024-04-08,0,aggressive,0.0009925573285856524,0.0,0.0,180639.81324520608
2024-04-09,0,aggressive,0.0032198526895757195,0.0,0.0,181221.4468337281
2024-04-10,0,aggressive,-0.012314149013854024,0.0,0.0,178989.85893291136
2024-04-11,0,aggressive,0.006317122227383652,0.0,0.0,180120.55974925274
2024-04-12,0,aggressive,-0.009917103596546774,0.0,0.0,178334.2854983514
2024-04-15,0,aggressive,-0.009998845207183738,0.0,0.0,176551.14858251967
2024-04-16,0,aggressive,-0.002481887831614193,0.0,0.0,176112.96843519522
2024-04-17,0,aggressive,-0.002659951312581799,0.0,0.0,175644.51651364335
2024-04-18,0,aggressive,-0.002106905758064925,0.0,0.0,175274.45007042823
2024-04-19,0,aggressive,-0.005076238851621972,0.0,0.0,174384.715097284
2024-04-22,0,aggressive,0.003639604459938906,0.0,0.0,175019.40648409727
2024-04-23,0,aggressive,0.008128210581452343,0.0,0.0,176442.00107584082
2024-04-24,0,aggressive,-0.0019334070219267695,0.0,0.0,176100.86687199798
2024-04-25,0,aggressive,-0.003465637984479264,0.0,0.0,175490.56501866665
2024-04-26,0,aggressive,0.008003965907858724,0.0,0.0,176895.18551822694
2024-04-29,0,aggressive,0.003953111715771884,0.0,0.0,177594.47194856268
2024-04-30,0,aggressive,-0.014790793937035484,0.0,0.0,174967.70870961485
2024-05-01,0,aggressive,0.00010741880946543172,0.0,0.0,174986.5035325793
2024-05-02,0,aggressive,0.007096838526295479,0.0,0.0,176228.35449243107
2024-05-03,0,aggressive,0.010620864806983843,0.0,0.0,178100.0520206524
2024-05-06,0,aggressive,0.009059734438864297,0.0,0.0,179713.59119550744
2024-05-07,0,aggressive,0.0015320129086587417,0.0,0.0,179988.91473708037
