Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-01-15,1,rebound,-0.004399125271643422,0.0004,0.4,87537.86765361599
2016-01-19,3,cautious,-0.00045714719804131884,0.0,0.0,87497.84996269563
2016-01-20,1,rebound,0.003977656250991679,0.0004,0.4,87845.88633254808
2016-01-21,3,cautious,0.0005922134569201103,0.0004,0.4,87897.90984856928
2016-01-22,2,aggressive,0.002835274903096873,0.0004,0.4,88147.1245863976
2016-01-25,1,rebound,-0.009268233940222024,0.0008,0.8,87330.15641457296
2016-01-26,2,aggressive,0.008845896753062134,0.00039999999999999996,0.39999999999999997,88102.66996164505
2016-01-27,1,rebound,-0.007692988739404238,0.00039999999999999996,0.39999999999999997,87424.89711371867
2016-01-28,3,cautious,0.0004972453626355792,0.00039999999999999996,0.39999999999999997,87468.36873838735
2016-01-29,3,cautious,0.011458328874532376,0.0004,0.4,88470.61007351067
2016-02-01,3,cautious,0.0017522891494367475,0.0,0.0,88625.63616358655
2016-02-02,1,rebound,0.0021252648786548433,0.0,0.0,88813.98911547345
2016-02-03,1,rebound,0.0022561373065781657,0.0004,0.4,89014.3656696629
2016-02-04,2,aggressive,0.004654258334760497,0.0,0.0,89428.66152299434
2016-02-05,1,rebound,-0.011919062889587427,0.00039999999999999996,0.39999999999999997,88362.75568217013
2016-02-08,2,aggressive,0.0020139707391666935,0.00039999999999999996,0.39999999999999997,88540.71568654616
2016-02-09,1,rebound,-0.0003687113788237158,0.00039999999999999996,0.39999999999999997,88508.06971718333
2016-02-10,2,aggressive,0.003361883452097348,0.00039999999999999996,0.39999999999999997,88805.62353214262
2016-02-11,1,rebound,-0.0040860284043258924,0.00039999999999999996,0.39999999999999997,88442.76123192642
2016-02-12,3,cautious,0.003752145749079872,0.00039999999999999996,0.39999999999999997,88774.61136251967
2016-02-16,3,cautious,-0.008664193098334338,0.0004,0.4,88005.45098744522
2016-02-17,3,cautious,0.004296987460862977,0.0,0.0,88383.60930682586
2016-02-18,2,aggressive,0.010989767225053858,0.0,0.0,89354.92459961798
2016-02-19,0,defensive,-0.001560179046538989,0.0008,0.8,89215.51491855258
2016-02-22,2,aggressive,-0.003703854591767485,0.001,1.0,88885.0736239646
2016-02-23,3,cautious,-0.007533057644470585,0.001,1.0,88215.49724062228
2016-02-24,3,cautious,0.0007797332209050551,0.0008,0.8,88284.28179441944
2016-02-25,2,aggressive,0.005857336261473933,0.0,0.0,88801.39251949209
2016-02-26,3,cautious,-0.005026894057465702,0.0008,0.8,88354.99732714117
2016-02-29,2,aggressive,0.0025147692947741786,0.0008,0.8,88577.18976145933
2016-03-01,0,defensive,0.011400039382997407,0.0008,0.8,89586.97321317521
2016-03-02,2,aggressive,0.004279884315837235,0.001,1.0,89970.39509473358
2016-03-03,3,cautious,0.00419997999761177,0.001,1.0,90348.2689545087
2016-03-04,3,cautious,-0.002861020028464211,0.0008,0.8,90089.78074749278
2016-03-07,3,cautious,0.001608303503285846,0.0,0.0,90234.67245747923
2016-03-08,1,rebound,-0.0002441409810499118,0.0,0.0,90212.64247602076
2016-03-09,1,rebound,-0.0014119112100159034,0.0004,0.4,90085.2702348237
2016-03-10,0,defensive,0.0023813006079894342,0.0,0.0,90299.79034360476
2016-03-11,2,aggressive,-0.007584830159406629,0.0006,0.6,89614.8817704185
2016-03-14,0,defensive,-0.002559257440601225,0.001,1.0,89385.53421745896
2016-03-15,2,aggressive,-0.0006271967008906857,0.001,1.0,89329.47190529041
2016-03-16,3,cautious,0.005874789641874556,0.001,1.0,89854.26376155374
2016-03-17,2,aggressive,0.0016116439818391402,0.0008,0.8,89999.07684498763
2016-03-18,1,rebound,0.0020956910871638207,0.0008,0.8,90187.68710818466
2016-03-21,3,cautious,-0.0033942401187560195,0.00039999999999999996,0.39999999999999997,89881.56844238425
2016-03-22,1,rebound,0.00022770483531835449,0.0004,0.4,89902.03491012457
2016-03-23,3,cautious,-0.004828272991004966,0.0004,0.4,89467.96334313162
2016-03-24,1,rebound,-0.0010988282694256665,0.0004,0.4,89369.65341580226
2016-03-28,0,defensive,0.000753120127618612,0.0004,0.4,89436.95950058798
2016-03-29,2,aggressive,0.0120501490537984,0.0006,0.6,90514.68819348859
2016-03-30,3,cautious,-0.0014322274191856266,0.001,1.0,90385.05057521883
2016-03-31,3,cautious,0.0026929876486916815,0.0008,0.8,90628.45640004428
2016-04-01,3,cautious,0.0012764757266887417,0.0,0.0,90744.14142478621
2016-04-04,3,cautious,-0.0027277699294798174,0.0,0.0,90496.6122845312
2016-04-05,1,rebound,0.005278147588399141,0.0,0.0,90974.2667604191
2016-04-06,3,cautious,0.0016580422249687923,0.0004,0.4,91125.10593609345
2016-04-07,1,rebound,0.005232392440099776,0.0004,0.4,91601.90825149676
2016-04-08,3,cautious,-0.0012521997400766535,0.0004,0.4,91487.2043657937
2016-04-11,3,cautious,0.002433806501006808,0.0004,0.4,91709.86651853811
2016-04-12,2,aggressive,8.303066708874561e-05,0.0,0.0,91717.48124993376
2016-04-13,3,cautious,0.005907100864378012,0.0008,0.8,92259.26566270382
2016-04-14,3,cautious,-0.006896615563742014,0.0008,0.8,91622.98897523501
2016-04-15,2,aggressive,0.00516943304849189,0.0,0.0,92096.62788244522
2016-04-18,1,rebound,0.003101784458151902,0.0008,0.8,92382.29177145919
2016-04-19,2,aggressive,0.0033657667663963397,0.00039999999999999996,0.39999999999999997,92693.2290189071
2016-04-20,1,rebound,-0.00244332449817669,0.00039999999999999996,0.39999999999999997,92466.74938163011
2016-04-21,3,cautious,-0.004116909305994154,0.00039999999999999996,0.39999999999999997,92086.07216060587
2016-04-22,1,rebound,-0.005269417362602313,0.0004,0.4,91600.83221310891
2016-04-25,3,cautious,-0.0019232376972758698,0.0004,0.4,91424.66203949483
2016-04-26,2,aggressive,-0.0005764818983628793,0.0004,0.4,91371.9573767651
2016-04-27,3,cautious,0.0029231414011619,0.0008,0.8,91639.05052827833
2016-04-28,3,cautious,0.0037970329066294617,0.0008,0.8,91987.00701866648
2016-04-29,1,rebound,0.0052406177459545684,0.0,0.0,92469.07576004574
2016-05-02,3,cautious,-0.00010931979288630829,0.0004,0.4,92458.96705983527
2016-05-03,1,rebound,0.0013456049243193225,0.0004,0.4,92583.38030120847
2016-05-04,3,cautious,-0.002763502118786698,0.0004,0.4,92327.52593358164
2016-05-05,1,rebound,0.0018722120486467382,0.0004,0.4,92500.38264005624
2016-05-06,1,rebound,0.0019656828771036144,0.0004,0.4,92682.20905833732
2016-05-09,0,defensive,-0.0027516689875197284,0.0,0.0,92427.17829797666
2016-05-10,2,aggressive,0.00274540122654754,0.0006,0.6,92680.92798664226
2016-05-11,3,cautious,-0.005475009373213833,0.001,1.0,92173.49903719722
2016-05-12,3,cautious,-0.004894505306434427,0.0008,0.8,91722.35535704704
2016-05-13,3,cautious,0.0026247974726819837,0.0,0.0,91963.10796357667
2016-05-16,1,rebound,-0.0002656890586923089,0.0,0.0,91938.6743719874
2016-05-17,1,rebound,-0.003873817044430283,0.0004,0.4,91582.52076816288
2016-05-18,3,cautious,-0.007593256723604235,0.0,0.0,90887.1111765754
2016-05-19,2,aggressive,-0.0002842556936815005,0.0004,0.4,90861.27599774119
2016-05-20,1,rebound,0.0036424333803001924,0.0008,0.8,91192.23214241203
2016-05-23,0,defensive,-0.0009807435505351566,0.00039999999999999996,0.39999999999999997,91102.79594887946
2016-05-24,1,rebound,-0.005432999547341198,0.0006,0.6,90607.83449972767
2016-05-25,3,cautious,0.0011141276851216139,0.0006,0.6,90708.78319663274
2016-05-26,3,cautious,0.0007314832117673704,0.0004,0.4,90775.13514870091
2016-05-27,3,cautious,-0.001764805671552194,0.0,0.0,90614.93467535457
2016-05-31,1,rebound,0.0015256066921586764,0.0,0.0,90753.17742610481
2016-06-01,1,rebound,0.0016350342643417506,0.0004,0.4,90901.56198079439
2016-06-02,1,rebound,0.003218433190351844,0.0,0.0,91194.12258492819
2016-06-03,1,rebound,0.008327283845348643,0.0,0.0,91953.52192872041
2016-06-06,3,cautious,0.00038223656024858325,0.0,0.0,91988.66992664519
2016-06-07,3,cautious,0.0007840631123305912,0.0004,0.4,92060.79484948702
2016-06-08,3,cautious,0.0075641019157137055,0.0,0.0,92757.15208417016
2016-06-09,3,cautious,0.0038385695899263105,0.0,0.0,93113.20686740863
2016-06-10,3,cautious,0.00030743204575848235,0.0,0.0,93141.83285108302
2016-06-13,1,rebound,0.0016849298856831175,0.0,0.0,93298.77030886112
2016-06-14,1,rebound,-0.0013929110875727454,0.0004,0.4,93168.81341724099
2016-06-15,2,aggressive,0.0019385885476366105,0.0,0.0,93349.42941192855
