Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-07-10,1,aggressive,0.007920816065495861,0.0,0.0,169482.5386490945
2024-07-11,1,aggressive,-0.002319512996830508,0.0,0.0,169089.4216979621
2024-07-12,1,aggressive,0.005207804088127343,0.0,0.0,169970.00627953984
2024-07-15,1,aggressive,-5.134937915294294e-05,0.0,0.0,169961.27842524275
2024-07-16,1,aggressive,0.008964995046845203,0.0,0.0,171484.98044448052
2024-07-17,1,aggressive,-0.010236580876905186,0.0,0.0,169729.56057298608
2024-07-18,2,rebound,-0.007546406452764497,0.0,0.0,168448.71232185324
2024-07-19,2,rebound,-0.009073128664583395,0.00039999999999999996,0.39999999999999997,166920.35548157367
2024-07-22,2,rebound,0.00434630829510726,0.0,0.0,167645.84280722548
2024-07-23,1,aggressive,-0.0005019371724187647,0.0,0.0,167561.69512691905
2024-07-24,2,rebound,-0.018775997512155876,0.00039999999999999996,0.39999999999999997,164415.5571560834
2024-07-25,2,rebound,-0.0036756005876223963,0.00039999999999999996,0.39999999999999997,163811.23123758624
2024-07-26,2,rebound,0.010047755674508529,0.0,0.0,165457.1664658019
2024-07-29,2,rebound,0.0016259507315034669,0.0,0.0,165726.19166664948
2024-07-30,2,rebound,0.0006191373489196183,0.0,0.0,165828.79894160453
2024-07-31,2,rebound,0.014818209357226797,0.0,0.0,168286.08480177872
2024-08-01,2,rebound,-0.005181682296364298,0.0,0.0,167414.07977543687
2024-08-02,3,cautious,-0.00034173727729906007,0.0,0.0,167356.8681436329
2024-08-05,0,defensive,-0.010828321992707467,0.0004,0.4,165544.67408768254
2024-08-06,0,defensive,-0.011940518920365273,0.00019999999999999996,0.19999999999999996,163567.98477457286
2024-08-07,0,defensive,-0.005060682137586836,0.0,0.0,162740.21919574312
2024-08-08,3,cautious,0.0062541986911016645,0.0,0.0,163758.02886162672
2024-08-09,3,cautious,0.005804009051172488,0.00019999999999999996,0.19999999999999996,164708.48194334176
2024-08-12,3,cautious,0.006755425560478101,0.0,0.0,165821.15783228935
2024-08-13,2,rebound,0.007248020977643422,0.0,0.0,167023.0330627949
2024-08-14,2,rebound,0.001427488848283587,0.0004,0.4,167261.45657989854
2024-08-15,2,rebound,0.006776754457077406,0.0,0.0,168394.94640127363
2024-08-16,1,aggressive,0.00664898500953166,0.0,0.0,169514.6018755766
2024-08-19,1,aggressive,0.007052809291956885,0.00039999999999999996,0.39999999999999997,170710.15603480703
2024-08-20,2,rebound,0.0008223054078223102,0.0,0.0,170850.53191928464
2024-08-21,2,rebound,0.0012340515781920085,0.00039999999999999996,0.39999999999999997,171061.37028783458
2024-08-22,2,rebound,-0.009297179376560459,0.0,0.0,169470.98204386837
2024-08-23,2,rebound,0.009587705649229193,0.0,0.0,171095.8199357908
2024-08-26,2,rebound,-0.001316452248214539,0.0,0.0,170870.5804589762
2024-08-27,2,rebound,0.0007083239417225995,0.0,0.0,170991.61218205138
2024-08-28,2,rebound,-0.004675615126702071,0.0,0.0,170192.12121359378
2024-08-29,2,rebound,9.934567586412663e-05,0.0,0.0,170209.0290649025
2024-08-30,2,rebound,0.00014880265964649624,0.0,0.0,170234.35662112324
2024-09-03,3,cautious,-0.006247633945053033,0.0,0.0,169170.79467608285
2024-09-04,3,cautious,0.004324431482124614,0.0004,0.4,169902.36218643616
2024-09-05,3,cautious,0.004032371056843453,0.0,0.0,170587.47155420607
2024-09-06,3,cautious,-0.007310017391771716,0.0,0.0,169340.47417032646
2024-09-09,3,cautious,0.006348265897545601,0.0,0.0,170415.49252757616
2024-09-10,2,rebound,0.005428325367775022,0.0,0.0,171340.56326872544
2024-09-11,2,rebound,0.00417283306649926,0.0004,0.4,172055.53883676577
2024-09-12,2,rebound,0.006323671350519523,0.0,0.0,173143.56151840603
2024-09-13,2,rebound,0.005408977691475969,0.0,0.0,174080.0911800818
2024-09-16,2,rebound,0.003470394408419164,0.0,0.0,174684.21775513023
2024-09-17,2,rebound,-0.002352528238081808,0.0,0.0,174273.26820011405
2024-09-18,2,rebound,-0.006743854720114318,0.0,0.0,173097.99459777295
2024-09-19,2,rebound,0.01064625190860049,0.0,0.0,174940.83945313442
2024-09-20,2,rebound,0.0005293662503586759,0.0,0.0,175033.44722935033
2024-09-23,2,rebound,0.0010003839697722895,0.0,0.0,175208.54788413257
2024-09-24,2,rebound,0.004163709783350811,0.0,0.0,175938.06542908447
2024-09-25,2,rebound,-0.003872817527999195,0.0,0.0,175256.68940544844
