Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-05-19,1,aggressive,-0.0017523856593267052,0.0,0.0,105447.03813518799
2016-05-20,1,aggressive,0.004442433380300192,0.0,0.0,105915.47957725353
2016-05-23,1,aggressive,-0.0007920438722505252,0.0,0.0,105831.58987067788
2016-05-24,1,aggressive,0.006450247984230483,0.0,0.0,106514.22986990915
2016-05-25,1,aggressive,0.0037209131561528833,0.0,0.0,106910.56006914958
2016-05-26,1,aggressive,0.0008943132976706237,0.0,0.0,107006.17160468084
2016-05-27,1,aggressive,0.0018940086848687975,0.0,0.0,107208.84222303468
2016-05-31,1,aggressive,-0.0004742012522217399,0.0,0.0,107158.00365580327
2016-06-01,2,cautious,0.00214255562093103,0.0,0.0,107387.59563886377
2016-06-02,1,aggressive,0.0022974460021490733,0.0008,0.8,107634.31284114467
2016-06-03,2,cautious,0.0027310547671699054,0.0008,0.8,107928.26804434053
2016-06-06,2,cautious,-0.0021448633443534645,0.0008,0.8,107696.77665839266
2016-06-07,2,cautious,0.0011840631123305912,0.0,0.0,107824.29643895075
2016-06-08,2,cautious,0.0075641019157137055,0.0,0.0,108639.8904062051
2016-06-09,1,aggressive,0.0038385695899263105,0.0,0.0,109056.91218577129
2016-06-10,1,aggressive,-0.0060608509868991575,0.0008,0.8,108395.934491922
2016-06-13,1,aggressive,-0.0037688764450978457,0.0,0.0,107987.40360767103
2016-06-14,1,aggressive,-0.0014184004077064214,0.0,0.0,107834.23423036675
2016-06-15,1,aggressive,0.0005342554386762343,0.0,0.0,107891.8452564798
2016-06-16,1,aggressive,0.002009770339594241,0.0,0.0,108108.68308696037
2016-06-17,1,aggressive,-0.0025694988584574526,0.0,0.0,107830.89794917908
2016-06-20,2,cautious,0.001772350216343743,0.0,0.0,108022.01206448785
2016-06-21,1,aggressive,-0.007567647430830604,0.0008,0.8,107204.53956241487
2016-06-22,1,aggressive,-0.0015625468557206586,0.0008,0.8,107037.02744620263
2016-06-23,2,cautious,0.006174695569700815,0.0,0.0,107697.94850536865
2016-06-24,1,aggressive,0.013877635403857313,0.0008,0.8,109192.54136846954
2016-06-27,0,defensive,-0.007803391007328519,0.0008,0.8,108340.46927308747
2016-06-28,0,defensive,0.00042811794682967716,0.001,1.0,108386.85177235123
2016-06-29,0,defensive,0.000814163746330743,0.0,0.0,108475.09641764322
2016-06-30,0,defensive,0.006073562108754448,0.0,0.0,109133.92665298888
2016-07-01,0,defensive,0.01196429576255067,0.0,0.0,110439.63722919376
2016-07-05,0,defensive,0.007297705949557876,0.0,0.0,111245.59322686827
2016-07-06,0,defensive,0.00376882535844536,0.0,0.0,111664.85843963698
2016-07-07,0,defensive,-0.0012876764123572193,0.0,0.0,111521.07023533504
2016-07-08,0,defensive,0.008464474811260024,0.0,0.0,112465.0375252668
2016-07-11,0,defensive,-0.0065092616795361605,0.0,0.0,111732.97316621598
2016-07-12,0,defensive,-0.011732636416405352,0.0,0.0,110422.05081633279
2016-07-13,0,defensive,0.00862575260263787,0.0,0.0,111374.52410855038
2016-07-14,0,defensive,-0.008469073619413903,0.0,0.0,110431.28506454786
2016-07-15,0,defensive,-0.00572132604958262,0.0,0.0,109799.47167661919
2016-07-18,0,defensive,0.0005407537663243534,0.0,0.0,109858.84615446875
2016-07-19,2,cautious,0.0030187384353354886,0.0,0.0,110190.48127581686
2016-07-20,2,cautious,-0.005429576069598274,0.00019999999999999996,0.19999999999999996,109592.19367558417
2016-07-21,2,cautious,0.004246621478623292,0.0,0.0,110057.59023913635
2016-07-22,2,cautious,-0.00020015433551131548,0.0,0.0,110035.56173529405
2016-07-25,2,cautious,-0.0031927515732438124,0.0,0.0,109684.24552245093
2016-07-26,2,cautious,0.002040267550947261,0.0,0.0,109908.0307294405
2016-07-27,2,cautious,0.00949618252215655,0.0,0.0,110951.73744989806
2016-07-28,2,cautious,-0.0012599038955015797,0.0,0.0,110811.94892367226
2016-07-29,2,cautious,0.00691972560285814,0.0,0.0,111578.73720374201
2016-08-01,2,cautious,-0.004027155088124025,0.0,0.0,111129.39232448551
2016-08-02,2,cautious,-0.0036054942756827304,0.0,0.0,110728.71593659947
2016-08-03,2,cautious,-0.0003196404022896115,0.0,0.0,110693.32256529249
