Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2021-05-18,1,aggressive,-0.006748080118433851,0.00039999999999999996,0.39999999999999997,125631.8144979273
2021-05-19,2,rebound,-0.002250546825638866,0.0,0.0,125349.07421660975
2021-05-20,1,aggressive,0.008361008864159027,0.00039999999999999996,0.39999999999999997,126397.11893724895
2021-05-21,2,rebound,-0.00028625704059340694,0.00039999999999999996,0.39999999999999997,126360.93687204244
2021-05-24,2,rebound,0.006160537658080667,0.00039999999999999996,0.39999999999999997,127139.38818215301
2021-05-25,1,aggressive,0.00348442721054697,0.0,0.0,127582.39612586719
2021-05-26,2,rebound,0.00047086456884847276,0.00039999999999999996,0.39999999999999997,127642.47015581165
2021-05-27,2,rebound,-0.0012656326817369829,0.00039999999999999996,0.39999999999999997,127480.92167400481
2021-05-28,1,aggressive,0.0011726124723618002,0.0,0.0,127630.40739274796
2021-06-01,2,rebound,-0.001330729647800532,0.00039999999999999996,0.39999999999999997,127460.56582566956
2021-06-02,1,aggressive,0.002058793823162608,0.00039999999999999996,0.39999999999999997,127722.98085128826
2021-06-03,2,rebound,-0.005706342631313998,0.00039999999999999996,0.39999999999999997,126994.14976065805
2021-06-04,1,aggressive,0.010438060265990902,0.00039999999999999996,0.39999999999999997,128319.72234928807
2021-06-07,2,rebound,-0.0012932198707843229,0.00039999999999999996,0.39999999999999997,128153.77673453245
2021-06-08,1,aggressive,0.001196220182219521,0.00039999999999999996,0.39999999999999997,128307.07686868997
2021-06-09,1,aggressive,0.00012967083179847886,0.00039999999999999996,0.39999999999999997,128323.71455407314
2021-06-10,2,rebound,0.004882973996077666,0.0,0.0,128950.31591532078
2021-06-11,1,aggressive,-0.0023081996468698905,0.00039999999999999996,0.39999999999999997,128652.67284166126
2021-06-14,1,aggressive,-0.0009507048522624514,0.00039999999999999996,0.39999999999999997,128530.36212133417
2021-06-15,1,aggressive,-0.001902592039644957,0.0,0.0,128285.82127750944
2021-06-16,2,rebound,-0.005767579710519266,0.0,0.0,127545.92257756199
2021-06-17,2,rebound,-0.002222302923943764,0.00039999999999999996,0.39999999999999997,127262.47690088078
2021-06-18,1,aggressive,-0.002212903085958462,0.0,0.0,126980.8573730201
2021-06-21,2,rebound,0.007497331574645359,0.00039999999999999996,0.39999999999999997,127932.87496437837
2021-06-22,1,aggressive,0.002167202651298528,0.00039999999999999996,0.39999999999999997,128210.1314301894
2021-06-23,2,rebound,-0.001825010382052172,0.00039999999999999996,0.39999999999999997,127976.14660924503
2021-06-24,2,rebound,0.0029191313592742407,0.00039999999999999996,0.39999999999999997,128349.72579205115
2021-06-25,2,rebound,-0.0006765328349217503,0.0,0.0,128262.89298819962
2021-06-28,2,rebound,0.004080225846133189,0.0,0.0,128786.2345592699
2021-06-29,1,aggressive,-0.0013301636391348961,0.0,0.0,128614.92779283808
2021-06-30,2,rebound,0.001565003379168162,0.00039999999999999996,0.39999999999999997,128816.21058944533
2021-07-01,1,aggressive,0.0030733392347520377,0.00039999999999999996,0.39999999999999997,129212.10650352192
2021-07-02,2,rebound,0.006813247944896217,0.00039999999999999996,0.39999999999999997,130092.46062261275
2021-07-06,1,aggressive,0.003197919777115532,0.00039999999999999996,0.39999999999999997,130508.48587529143
2021-07-07,2,rebound,0.00422619290715378,0.00039999999999999996,0.39999999999999997,131060.03991262097
2021-07-08,2,rebound,-0.003428866696402244,0.00039999999999999996,0.39999999999999997,130610.65250653544
2021-07-09,1,aggressive,0.0017825837907385566,0.0,0.0,130843.47693859137
2021-07-12,2,rebound,0.0017239557397485505,0.00039999999999999996,0.39999999999999997,131069.04530166832
2021-07-13,1,aggressive,-0.004140101949143837,0.00039999999999999996,0.39999999999999997,130526.40609174246
2021-07-14,1,aggressive,0.003992318482551061,0.00039999999999999996,0.39999999999999997,131047.50907524348
2021-07-15,1,aggressive,-0.00016734927314868698,0.0,0.0,131025.57836985178
2021-07-16,2,rebound,-0.006837823425340683,0.0,0.0,130129.6486007556
2021-07-19,2,rebound,-0.0009693539353518459,0.00039999999999999996,0.39999999999999997,130003.50691377852
2021-07-20,2,rebound,0.004013980081678437,0.0,0.0,130525.33840107878
2021-07-21,1,aggressive,-0.0004958390707788693,0.0,0.0,130460.61883857289
2021-07-22,1,aggressive,0.0031521046076259827,0.00039999999999999996,0.39999999999999997,130871.84435632768
2021-07-23,1,aggressive,0.005550370502154544,0.0,0.0,131598.2315808056
2021-07-26,1,aggressive,0.0008884588047350928,0.0,0.0,131715.15118834111
