Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-10-16,2,cautious,0.006551396511224296,0.0004,0.4,114855.23127395763
2018-10-17,2,cautious,-0.0023440301892249217,0.0,0.0,114586.00714446105
2018-10-18,2,cautious,-0.004136120076040407,0.0,0.0,114112.06565987755
2018-10-19,2,cautious,-0.0008073508458100843,0.0,0.0,114019.93718714992
2018-10-22,2,cautious,-0.0026500420545459203,0.0,0.0,113717.77955854729
2018-10-23,2,cautious,0.0015039682440068371,0.0,0.0,113888.80748778232
2018-10-24,2,cautious,-0.005373855015447227,0.0,0.0,113276.78554846079
2018-10-25,2,cautious,0.0030404951235390885,0.0,0.0,113621.20306253106
2018-10-26,2,cautious,-0.0019079548485004816,0.0,0.0,113404.41893725544
2018-10-29,2,cautious,-0.0037480477739670116,0.0,0.0,112979.37375729963
2018-10-30,2,cautious,0.0011426918148906833,0.0,0.0,113108.47436294358
2018-10-31,2,cautious,-0.0005118230675497993,0.0,0.0,113050.58283662926
2018-11-01,2,cautious,0.007419084541063015,0.0,0.0,113889.31466811067
2018-11-02,2,cautious,-0.00669874766507792,0.0,0.0,113126.39888740034
2018-11-05,2,cautious,0.002506488787503436,0.0,0.0,113409.94893778226
2018-11-06,1,rebound,0.0007987175609543762,0.0,0.0,113500.5314555858
2018-11-07,1,rebound,0.010687454521175989,0.0004,0.4,114713.56322364668
2018-11-08,2,cautious,-0.0013648896035258872,0.0,0.0,114556.99187381931
2018-11-09,2,cautious,-0.0037125608768718175,0.0004,0.4,114131.69206761646
2018-11-12,2,cautious,-0.005142961142556023,0.0,0.0,113544.71721017855
2018-11-13,2,cautious,-0.0007013367003364634,0.0,0.0,113465.08413286973
2018-11-14,2,cautious,0.0006748577788502237,0.0,0.0,113541.65692752469
2018-11-15,2,cautious,0.003295856067002689,0.0,0.0,113915.87388636681
2018-11-16,2,cautious,0.005317077606235588,0.0,0.0,114521.57342840279
2018-11-19,2,cautious,-0.003828553470060958,0.0,0.0,114083.12146105664
2018-11-20,2,cautious,-0.005412808511084666,0.0,0.0,113465.61137024111
2018-11-21,2,cautious,0.0013760877671119996,0.0,0.0,113621.75001003561
2018-11-23,2,cautious,-0.0018195760218154946,0.0,0.0,113415.00659816065
2018-11-26,2,cautious,0.0036032940897813394,0.0,0.0,113823.67422112831
2018-11-27,2,cautious,-0.00032814556378690796,0.0,0.0,113786.32348737872
2018-11-28,2,cautious,0.006082227818598218,0.0,0.0,114478.39782946964
2018-11-29,2,cautious,0.0018531748939221051,0.0,0.0,114690.54632222364
2018-11-30,2,cautious,0.00280735074705214,0.0,0.0,115012.52291312114
2018-12-03,2,cautious,0.009071430852110773,0.0,0.0,116055.85106185432
2018-12-04,2,cautious,-0.0011943873392357808,0.0,0.0,115917.23542270181
